name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211123154821
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211123154821
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211123154821
Peter BÄHLER,SVPO,Non/Nein,H,68,Goms,20211123154821
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211123154821
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211123154821
Philippe BENDER,VLR,Abst./Enth.,H,71,Martigny,20211123154821
Claudy BESSE,UDC,Oui/Ja,H,57,Monthey,20211123154821
Jacques BLANC,AC,Non/Nein,H,67,Hérens,20211123154821
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211123154821
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211123154821
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211123154821
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211123154821
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211123154821
Gaël BOURGEOIS,AdG,Non/Nein,H,38,Martigny,20211123154821
Hermann BRUNNER,CSPO,Non/Nein,H,67,Westlich Raron,20211123154821
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211123154821
Paul BURGENER,CVPO,Non/Nein,H,68,Visp,20211123154821
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211123154821
Mathieu CALOZ,VLR,Abst./Enth.,H,28,Sierre,20211123154821
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211123154821
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211123154821
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211123154821
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211123154821
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211123154821
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211123154821
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211123154821
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211123154821
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211123154821
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211123154821
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211123154821
Alina DARBELLAY,LES VERTS,Oui/Ja,F,54,Sion,20211123154821
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211123154821
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211123154821
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211123154821
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211123154821
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211123154821
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211123154821
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211123154821
Christian ESCHER,CSPO,Non/Nein,H,42,Brig,20211123154821
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211123154821
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211123154821
Natascha FARQUET,VLR,Non/Nein,F,39,Martigny,20211123154821
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211123154821
Mélanie FOLLONIER,VLR,Non/Nein,F,29,Hérens,20211123154821
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211123154821
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211123154821
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211123154821
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211123154821
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211123154821
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211123154821
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211123154821
François GENOUD,VLR,Non/Nein,H,69,Sierre,20211123154821
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211123154821
Christelle HERITIER,VLR,Abst./Enth.,F,36,Sion,20211123154821
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211123154821
Lukas JÄGER,SVPO,Oui/Ja,H,66,Leuk,20211123154821
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211123154821
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211123154821
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211123154821
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211123154821
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211123154821
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211123154821
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211123154821
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211123154821
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211123154821
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211123154821
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211123154821
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211123154821
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211123154821
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211123154821
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211123154821
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211123154821
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211123154821
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211123154821
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211123154821
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211123154821
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211123154821
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211123154821
Kurt REGOTZ,CSPO,Non/Nein,H,68,Brig,20211123154821
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211123154821
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211123154821
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211123154821
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211123154821
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211123154821
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211123154821
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211123154821
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211123154821
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211123154821
Mathieu SARRASIN,VLR,Non/Nein,H,60,Entremont,20211123154821
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211123154821
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211123154821
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211123154821
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211123154821
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211123154821
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211123154821
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211123154821
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211123154821
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211123154821
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211123154821
