name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Non/Nein,H,35,Visp,20230202123105
Claudia ALPIGER,ZUK-VS,Non/Nein,F,33,Brig,20230202123105
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20230202123105
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Non/Nein,F,60,Brig,20230202123105
Peter BÄHLER,SVPO,Non/Nein,H,70,Goms,20230202123105
Gabrielle BARRAS,UDC,Abst./Enth.,F,60,Sion,20230202123105
Léonard BENDER,AC,Non/Nein,H,55,Martigny,20230202123105
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20230202123105
Vincent BOAND,UDC,Oui/Ja,H,38,Sion,20230202123105
Alex BONVIN,UDC,Abst./Enth.,H,64,Sierre,20230202123105
Nicolas BONVIN,Le Centre,Abst./Enth.,H,33,Sierre,20230202123105
Sophie BORNET,Le Centre,Oui/Ja,F,55,Conthey,20230202123105
Gaël BOURGEOIS,PS-GC,Oui/Ja,H,39,Martigny,20230202123105
Hermann BRUNNER,CSPO,Non/Nein,H,68,Westlich Raron,20230202123105
Michael BURGENER,Die Mitte Oberwallis,Non/Nein,H,42,Visp,20230202123105
Paul BURGENER,Die Mitte Oberwallis,Non/Nein,H,69,Visp,20230202123105
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20230202123105
Mathieu CALOZ,VLR,Oui/Ja,H,30,Sierre,20230202123105
Chantal CARLEN,Die Mitte Oberwallis,Non/Nein,F,31,Goms,20230202123105
Florine CARRON,LES VERTS,Oui/Ja,F,45,Martigny,20230202123105
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20230202123105
Catherine CARRUZZO,UDC,Abst./Enth.,F,68,Monthey,20230202123105
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20230202123105
Jean-Dominique CIPOLLA,UDC,Abst./Enth.,H,75,Martigny,20230202123105
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20230202123105
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,62,Sierre,20230202123105
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20230202123105
Blaise CRETTOL,AC,Abst./Enth.,H,51,Sierre,20230202123105
Cilette CRETTON,AC,Oui/Ja,F,77,Martigny,20230202123105
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20230202123105
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20230202123105
Pierre DARBELLAY,Le Centre,Non/Nein,H,34,Entremont,20230202123105
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20230202123105
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,58,Conthey,20230202123105
Arnaud DUBOIS,VLR,Non/Nein,H,37,Monthey,20230202123105
Alain DUBOSSON,UDC,Abst./Enth.,H,24,Monthey,20230202123105
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20230202123105
Sophie DUCREY,AC,Non/Nein,F,28,Monthey,20230202123105
