name,group,vote,Genre,Âge,District,affairVoteId
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20200903102145
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20200903102145
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20200903102145
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20200903102145
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20200903102145
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20200903102145
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20200903102145
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20200903102145
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20200903102145
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20200903102145
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20200903102145
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20200903102145
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20200903102145
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20200903102145
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20200903102145
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20200903102145
Lucile CURDY,AdG,Aucun/Keine,F,21,Conthey,20200903102145
Florian EVEQUOZ,AC,Aucun/Keine,H,39,Conthey,20200903102145
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20200903102145
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20200903102145
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20200903102145
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20200903102145
