name,group,vote,Genre,Âge,District,affairVoteId
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20220906113802
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20220906113802
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20220906113802
Peter BÄHLER,SVPO,Non/Nein,H,69,Goms,20220906113802
Gabrielle BARRAS,UDC,Oui/Ja,F,59,Sion,20220906113802
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20220906113802
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20220906113802
Claudy BESSE,UDC,Oui/Ja,H,58,Monthey,20220906113802
Vincent BOAND,UDC,Oui/Ja,H,37,Sion,20220906113802
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20220906113802
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20220906113802
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20220906113802
Gaël BOURGEOIS,PS-GC,Oui/Ja,H,39,Martigny,20220906113802
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20220906113802
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20220906113802
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20220906113802
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20220906113802
Mathieu CALOZ,VLR,Oui/Ja,H,29,Sierre,20220906113802
Chantal CARLEN,Die Mitte Oberwallis,Non/Nein,F,30,Goms,20220906113802
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20220906113802
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20220906113802
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20220906113802
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20220906113802
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20220906113802
Damien CLERC,Le Centre,Oui/Ja,H,41,Conthey,20220906113802
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20220906113802
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20220906113802
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20220906113802
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20220906113802
Cilette CRETTON,AC,Oui/Ja,F,77,Martigny,20220906113802
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20220906113802
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20220906113802
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20220906113802
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20220906113802
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20220906113802
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20220906113802
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20220906113802
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20220906113802
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20220906113802
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20220906113802
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20220906113802
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20220906113802
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20220906113802
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20220906113802
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20220906113802
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20220906113802
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20220906113802
Jérôme FORMAZ,UDC,Oui/Ja,H,46,Entremont,20220906113802
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20220906113802
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20220906113802
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20220906113802
