name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211102155833
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211102155833
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211102155833
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211102155833
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211102155833
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211102155833
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211102155833
Philippe BENDER,VLR,Non/Nein,H,71,Martigny,20211102155833
Jacques BLANC,AC,Non/Nein,H,67,Hérens,20211102155833
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211102155833
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211102155833
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211102155833
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211102155833
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211102155833
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211102155833
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211102155833
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211102155833
Peter BURRI,ZUK-VS,Non/Nein,H,56,Visp,20211102155833
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211102155833
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211102155833
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211102155833
Nicolas CHABLAIS,VLR,Oui/Ja,H,33,Monthey,20211102155833
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211102155833
Stéphane CLAVIEN,VLR,Non/Nein,H,64,Sierre,20211102155833
Damien CLERC,PDC,Oui/Ja,H,40,Conthey,20211102155833
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,60,Sierre,20211102155833
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211102155833
Narcisse CRETTENAND,VLR,Non/Nein,H,66,Martigny,20211102155833
Blaise CRETTOL,AC,Abst./Enth.,H,49,Sierre,20211102155833
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211102155833
