name,group,vote,Genre,Âge,District,affairVoteId
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20221006155947
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20221006155947
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20221006155947
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20221006155947
Jacques BLANC,AC,Oui/Ja,H,68,Hérens,20221006155947
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20221006155947
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20221006155947
Sophie BORNET,Le Centre,Non/Nein,F,54,Conthey,20221006155947
Michael BURGENER,Die Mitte Oberwallis,Non/Nein,H,41,Visp,20221006155947
Paul BURGENER,Die Mitte Oberwallis,Abst./Enth.,H,69,Visp,20221006155947
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20221006155947
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20221006155947
Florence CARRON DARBELLAY,Le Centre,Abst./Enth.,F,49,Martigny,20221006155947
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20221006155947
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20221006155947
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20221006155947
Adeline CRETTENAND,VLR,Abst./Enth.,F,28,Martigny,20221006155947
Narcisse CRETTENAND,VLR,Non/Nein,H,67,Martigny,20221006155947
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20221006155947
Cilette CRETTON,AC,Abst./Enth.,F,77,Martigny,20221006155947
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20221006155947
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20221006155947
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20221006155947
Arnaud DUBOIS,VLR,Abst./Enth.,H,37,Monthey,20221006155947
Alain DUBOSSON,UDC,Non/Nein,H,23,Monthey,20221006155947
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20221006155947
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20221006155947
Marius DUMOULIN,Le Centre,Non/Nein,H,67,Sion,20221006155947
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20221006155947
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20221006155947
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20221006155947
Florent FAVRE,Le Centre,Non/Nein,H,28,Conthey,20221006155947
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20221006155947
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20221006155947
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20221006155947
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20221006155947
Sandro FUX,SVPO,Non/Nein,H,34,Brig,20221006155947
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20221006155947
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20221006155947
Anne-Marie GRAND,Le Centre,Non/Nein,F,50,Conthey,20221006155947
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20221006155947
