name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Non/Nein,H,34,Visp,20221004171506
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20221004171506
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20221004171506
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Non/Nein,F,59,Brig,20221004171506
Peter BÄHLER,SVPO,Non/Nein,H,69,Goms,20221004171506
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20221004171506
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20221004171506
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20221004171506
Claudy BESSE,UDC,Non/Nein,H,58,Monthey,20221004171506
Jacques BLANC,AC,Oui/Ja,H,68,Hérens,20221004171506
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20221004171506
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20221004171506
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20221004171506
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20221004171506
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20221004171506
Michael BURGENER,Die Mitte Oberwallis,Non/Nein,H,41,Visp,20221004171506
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20221004171506
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20221004171506
Mathieu CALOZ,VLR,Oui/Ja,H,29,Sierre,20221004171506
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20221004171506
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20221004171506
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20221004171506
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20221004171506
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20221004171506
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20221004171506
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20221004171506
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20221004171506
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20221004171506
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20221004171506
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20221004171506
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20221004171506
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20221004171506
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20221004171506
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20221004171506
Alain DUBOSSON,UDC,Non/Nein,H,23,Monthey,20221004171506
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20221004171506
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20221004171506
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20221004171506
Christian ESCHER,CSPO,Non/Nein,H,43,Brig,20221004171506
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20221004171506
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20221004171506
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20221004171506
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20221004171506
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20221004171506
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20221004171506
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20221004171506
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20221004171506
