name,group,vote,Genre,Âge,District,affairVoteId
Bernard OBERHOLZER,AC,Abst./Enth.,H,76,Monthey,20211104105109
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,74,Sierre,20211104105109
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211104105109
Géraldine POUGET-ZUFFEREY,PDC,Abst./Enth.,F,31,Sierre,20211104105109
Emilie PRAZ,AC,Abst./Enth.,F,35,Sion,20211104105109
François QUENNOZ,UDC,Abst./Enth.,H,28,Sion,20211104105109
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211104105109
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,60,Sion,20211104105109
Célina RAMSAUER,AC,Abst./Enth.,F,45,Sierre,20211104105109
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211104105109
Jean-Pierre REY,VLR,Abst./Enth.,H,59,Sierre,20211104105109
Caroline REYNARD,AdG,Abst./Enth.,F,25,Sion,20211104105109
Janine REY-SIGGEN,AdG,Abst./Enth.,F,61,Sierre,20211104105109
Johan ROCHEL,AC,Abst./Enth.,H,38,Monthey,20211104105109
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211104105109
Martine ROUILLER,AC,Abst./Enth.,F,39,St-Maurice,20211104105109
Léa ROUILLER DESSIMOZ,LES VERTS,Abst./Enth.,F,21,Conthey,20211104105109
Christine ROUX,PDC,Abst./Enth.,F,59,Sion,20211104105109
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211104105109
Mathieu SARRASIN,VLR,Abst./Enth.,H,60,Entremont,20211104105109
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211104105109
Pierre SCHERTENLEIB,AdG,Abst./Enth.,H,68,Sion,20211104105109
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211104105109
Gerhard SCHMID,INDEP,Abst./Enth.,H,73,Östlich Raron,20211104105109
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211104105109
Raymonde SCHOCH,VLR,Abst./Enth.,F,70,St-Maurice,20211104105109
Alain SCHÖNBETT,VLR,Abst./Enth.,H,66,Monthey,20211104105109
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211104105109
Ruth STALDER,VLR,Abst./Enth.,F,59,Sion,20211104105109
Fabien THETAZ,AdG,Abst./Enth.,H,35,Monthey,20211104105109
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211104105109
Jean-Baptiste UDRESSY,UDC,Abst./Enth.,H,28,Monthey,20211104105109
Romain UDRY,VLR,Abst./Enth.,H,29,Conthey,20211104105109
Grégoire VANNAY,PDC,Abst./Enth.,H,51,Monthey,20211104105109
Georges VIONNET,LES VERTS,Abst./Enth.,H,68,Monthey,20211104105109
Jenny VOEFFRAY,PDC,Abst./Enth.,F,47,St-Maurice,20211104105109
Laurence VUAGNIAUX,LES VERTS,Abst./Enth.,F,46,Sion,20211104105109
Côme VUILLE,VLR,Abst./Enth.,H,34,Monthey,20211104105109
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211104105109
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211104105109
Jean ZERMATTEN,AC,Abst./Enth.,H,73,Sion,20211104105109
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211104105109
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211104105109
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211104105109
Danica ZURBRIGGEN LEHNER,CSPO,Abst./Enth.,F,41,Visp,20211104105109
Peter BÄHLER,SVPO,Aucun/Keine,H,68,Goms,20211104105109
Claudy BESSE,UDC,Aucun/Keine,H,57,Monthey,20211104105109
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211104105109
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211104105109
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211104105109
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211104105109
Christian ESCHER,CSPO,Aucun/Keine,H,42,Brig,20211104105109
Jérôme FORMAZ,UDC,Aucun/Keine,H,45,Entremont,20211104105109
Vincent GÜNTHER,LES VERTS,Aucun/Keine,H,52,Martigny,20211104105109
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211104105109
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211104105109
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211104105109
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211104105109
