name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20200903110546
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20200903110546
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20200903110546
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20200903110546
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20200903110546
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20200903110546
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20200903110546
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20200903110546
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20200903110546
Claudy BESSE,UDC,Non/Nein,H,56,Monthey,20200903110546
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20200903110546
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20200903110546
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20200903110546
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20200903110546
Sophie BORNET,PDC,Non/Nein,F,52,Conthey,20200903110546
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20200903110546
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20200903110546
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20200903110546
Paul BURGENER,CVPO,Non/Nein,H,67,Visp,20200903110546
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20200903110546
Mathieu CALOZ,VLR,Non/Nein,H,27,Sierre,20200903110546
Chantal CARLEN,CVPO,Non/Nein,F,28,Goms,20200903110546
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20200903110546
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20200903110546
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20200903110546
Nicolas CHABLAIS,VLR,Abst./Enth.,H,32,Monthey,20200903110546
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20200903110546
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20200903110546
Damien CLERC,PDC,Non/Nein,H,39,Conthey,20200903110546
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20200903110546
Adeline CRETTENAND,VLR,Abst./Enth.,F,26,Martigny,20200903110546
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20200903110546
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20200903110546
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20200903110546
Alina DARBELLAY,LES VERTS,Oui/Ja,F,53,Sion,20200903110546
Pierre DARBELLAY,PDC,Non/Nein,H,32,Entremont,20200903110546
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20200903110546
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20200903110546
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20200903110546
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20200903110546
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20200903110546
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20200903110546
Marius DUMOULIN,PDC,Abst./Enth.,H,65,Sion,20200903110546
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20200903110546
Christian ESCHER,CSPO,Oui/Ja,H,41,Brig,20200903110546
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20200903110546
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20200903110546
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20200903110546
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20200903110546
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20200903110546
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20200903110546
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20200903110546
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20200903110546
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20200903110546
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20200903110546
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20200903110546
