name,group,vote,Genre,Âge,District,affairVoteId
Claudia GAILLARD MOREND,LES VERTS,Abst./Enth.,F,54,Hérens,20201105102953
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201105102953
Géraldine GIANADDA,VLR,Abst./Enth.,F,53,Martigny,20201105102953
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20201105102953
Vincent GÜNTHER,LES VERTS,Abst./Enth.,H,51,Martigny,20201105102953
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201105102953
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201105102953
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201105102953
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20201105102953
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201105102953
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201105102953
Jean-François LOVEY,AC,Abst./Enth.,H,65,Entremont,20201105102953
Damien LUISIER,PDC,Abst./Enth.,H,27,Martigny,20201105102953
Natacha MARET,PDC,Abst./Enth.,F,37,Entremont,20201105102953
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201105102953
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201105102953
Kamy MAY,PDC,Abst./Enth.,F,26,Entremont,20201105102953
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201105102953
Jean-Daniel NANCHEN,LES VERTS,Abst./Enth.,H,63,Sierre,20201105102953
Claude NANÇOZ,VLR,Abst./Enth.,H,68,Conthey,20201105102953
Bernard OBERHOLZER,AC,Abst./Enth.,H,75,Monthey,20201105102953
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201105102953
Géraldine POUGET-ZUFFEREY,PDC,Abst./Enth.,F,30,Sierre,20201105102953
Emilie PRAZ,AC,Abst./Enth.,F,34,Sion,20201105102953
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201105102953
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201105102953
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,59,Sion,20201105102953
Célina RAMSAUER,AC,Abst./Enth.,F,44,Sierre,20201105102953
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201105102953
Jean-Pierre REY,VLR,Abst./Enth.,H,57,Sierre,20201105102953
Caroline REYNARD,AdG,Abst./Enth.,F,24,Sion,20201105102953
Janine REY-SIGGEN,AdG,Abst./Enth.,F,60,Sierre,20201105102953
Johan ROCHEL,AC,Abst./Enth.,H,36,Monthey,20201105102953
Yann RODUIT,PDC,Abst./Enth.,H,46,Sion,20201105102953
Gérard SALAMIN,PDC,Abst./Enth.,H,57,Sierre,20201105102953
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201105102953
Jean-Marc SAVIOZ,PDC,Abst./Enth.,H,50,Sierre,20201105102953
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201105102953
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201105102953
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201105102953
Alain SCHÖNBETT,VLR,Abst./Enth.,H,65,Monthey,20201105102953
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201105102953
Fabien THETAZ,AdG,Abst./Enth.,H,34,Monthey,20201105102953
Bernard TROILLET,PDC,Abst./Enth.,H,66,Martigny,20201105102953
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20201105102953
Romain UDRY,VLR,Abst./Enth.,H,28,Conthey,20201105102953
Grégoire VANNAY,PDC,Abst./Enth.,H,50,Monthey,20201105102953
Georges VIONNET,LES VERTS,Abst./Enth.,H,66,Monthey,20201105102953
Jenny VOEFFRAY,PDC,Abst./Enth.,F,46,St-Maurice,20201105102953
Laurence VUAGNIAUX,LES VERTS,Abst./Enth.,F,45,Sion,20201105102953
Côme VUILLE,VLR,Abst./Enth.,H,33,Monthey,20201105102953
Joséphine WAEBER,PDC,Abst./Enth.,F,35,Sierre,20201105102953
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201105102953
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201105102953
Jean ZERMATTEN,AC,Abst./Enth.,H,72,Sion,20201105102953
Rahel ZIMMERMANN,ZUK-VS,Abst./Enth.,F,35,Visp,20201105102953
Marie ZUCHUAT,PDC,Abst./Enth.,F,33,Sion,20201105102953
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201105102953
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201105102953
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201105102953
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201105102953
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201105102953
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201105102953
Alex BONVIN,UDC,Aucun/Keine,H,61,Sierre,20201105102953
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201105102953
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201105102953
Cilette CRETTON,AC,Aucun/Keine,F,75,Martigny,20201105102953
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201105102953
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201105102953
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201105102953
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201105102953
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201105102953
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201105102953
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201105102953
François GENOUD,VLR,Aucun/Keine,H,68,Sierre,20201105102953
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201105102953
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201105102953
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201105102953
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201105102953
Vincent LUYET,AC,Aucun/Keine,H,43,Sion,20201105102953
Nicolas METTAN,PDC,Aucun/Keine,H,59,St-Maurice,20201105102953
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201105102953
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201105102953
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201105102953
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201105102953
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201105102953
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201105102953
Pierre SCHERTENLEIB,AdG,Aucun/Keine,H,67,Sion,20201105102953
Ruth STALDER,VLR,Aucun/Keine,F,58,Sion,20201105102953
