name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211125171956
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211125171956
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211125171956
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211125171956
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211125171956
Claudy BESSE,UDC,Oui/Ja,H,57,Monthey,20211125171956
Jacques BLANC,AC,Non/Nein,H,67,Hérens,20211125171956
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211125171956
Jean BONNARD,AC,Non/Nein,H,72,Sion,20211125171956
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211125171956
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211125171956
Gaël BOURGEOIS,AdG,Non/Nein,H,38,Martigny,20211125171956
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211125171956
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211125171956
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211125171956
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211125171956
Florine CARRON,LES VERTS,Non/Nein,F,43,Martigny,20211125171956
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211125171956
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211125171956
Stéphane CLAVIEN,VLR,Non/Nein,H,64,Sierre,20211125171956
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,60,Sierre,20211125171956
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211125171956
Blaise CRETTOL,AC,Non/Nein,H,49,Sierre,20211125171956
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211125171956
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211125171956
Alina DARBELLAY,LES VERTS,Non/Nein,F,54,Sion,20211125171956
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211125171956
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211125171956
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211125171956
