name,group,vote,Genre,Âge,District,affairVoteId
Marius DUMOULIN,Le Centre,Non/Nein,H,67,Sion,20220906110632
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20220906110632
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20220906110632
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20220906110632
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20220906110632
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20220906110632
Florent FAVRE,Le Centre,Non/Nein,H,28,Conthey,20220906110632
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20220906110632
Sandro FONTANA,Le Centre,Abst./Enth.,H,56,Monthey,20220906110632
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20220906110632
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20220906110632
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20220906110632
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20220906110632
Sandro FUX,SVPO,Non/Nein,H,34,Brig,20220906110632
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,56,Hérens,20220906110632
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20220906110632
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20220906110632
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20220906110632
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20220906110632
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20220906110632
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20220906110632
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20220906110632
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20220906110632
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20220906110632
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20220906110632
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20220906110632
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20220906110632
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20220906110632
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20220906110632
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20220906110632
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20220906110632
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20220906110632
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20220906110632
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20220906110632
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20220906110632
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20220906110632
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20220906110632
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20220906110632
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20220906110632
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20220906110632
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20220906110632
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20220906110632
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,75,Sierre,20220906110632
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20220906110632
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20220906110632
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20220906110632
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20220906110632
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20220906110632
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20220906110632
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20220906110632
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20220906110632
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20220906110632
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20220906110632
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20220906110632
Jean-Yves RIAND,AC,Oui/Ja,H,66,Sion,20220906110632
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20220906110632
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20220906110632
Christine ROUX,Le Centre,Abst./Enth.,F,60,Sion,20220906110632
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20220906110632
Gérard SALAMIN,Le Centre,Non/Nein,H,59,Sierre,20220906110632
Mathieu SARRASIN,VLR,Abst./Enth.,H,61,Entremont,20220906110632
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20220906110632
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20220906110632
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20220906110632
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20220906110632
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20220906110632
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20220906110632
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20220906110632
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20220906110632
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20220906110632
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220906110632
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220906110632
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20220906110632
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20220906110632
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220906110632
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220906110632
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20220906110632
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220906110632
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220906110632
Joséphine WAEBER,Le Centre,Non/Nein,F,37,Sierre,20220906110632
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20220906110632
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220906110632
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20220906110632
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20220906110632
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20220906110632
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20220906110632
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220906110632
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20220906110632
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220906110632
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20220906110632
Fabien THETAZ,PS-GC,Aucun/Keine,H,36,Monthey,20220906110632
