name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20221025121059
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20221025121059
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20221025121059
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20221025121059
Peter BÄHLER,SVPO,Non/Nein,H,69,Goms,20221025121059
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20221025121059
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20221025121059
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20221025121059
Claudy BESSE,UDC,Non/Nein,H,58,Monthey,20221025121059
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20221025121059
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20221025121059
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20221025121059
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20221025121059
Gaël BOURGEOIS,PS-GC,Oui/Ja,H,39,Martigny,20221025121059
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20221025121059
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20221025121059
Paul BURGENER,Die Mitte Oberwallis,Non/Nein,H,69,Visp,20221025121059
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20221025121059
Mathieu CALOZ,VLR,Oui/Ja,H,29,Sierre,20221025121059
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20221025121059
Florine CARRON,LES VERTS,Non/Nein,F,44,Martigny,20221025121059
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20221025121059
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20221025121059
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20221025121059
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,61,Sierre,20221025121059
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20221025121059
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20221025121059
Cilette CRETTON,AC,Non/Nein,F,77,Martigny,20221025121059
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20221025121059
Alina DARBELLAY,LES VERTS,Non/Nein,F,55,Sion,20221025121059
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20221025121059
Eric DESSIMOZ,LES VERTS,Non/Nein,H,57,Conthey,20221025121059
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20221025121059
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20221025121059
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20221025121059
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20221025121059
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20221025121059
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20221025121059
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20221025121059
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20221025121059
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20221025121059
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20221025121059
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20221025121059
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20221025121059
Sabine FOURNIER,LES VERTS,Non/Nein,F,47,St-Maurice,20221025121059
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20221025121059
Pascale FUMEAUX,AC,Abst./Enth.,F,40,Conthey,20221025121059
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20221025121059
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20221025121059
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20221025121059
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20221025121059
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20221025121059
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20221025121059
Vincent GÜNTHER,LES VERTS,Non/Nein,H,53,Martigny,20221025121059
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221025121059
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221025121059
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20221025121059
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20221025121059
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221025121059
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20221025121059
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221025121059
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221025121059
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221025121059
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221025121059
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221025121059
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20221025121059
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20221025121059
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221025121059
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20221025121059
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221025121059
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20221025121059
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221025121059
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221025121059
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221025121059
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20221025121059
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20221025121059
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221025121059
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20221025121059
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221025121059
