name,group,vote,Genre,Âge,District,affairVoteId
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20220906093841
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20220906093841
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Non/Nein,F,59,Brig,20220906093841
Peter BÄHLER,SVPO,Non/Nein,H,69,Goms,20220906093841
Gabrielle BARRAS,UDC,Oui/Ja,F,59,Sion,20220906093841
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20220906093841
Philippe BENDER,VLR,Non/Nein,H,72,Martigny,20220906093841
Claudy BESSE,UDC,Abst./Enth.,H,58,Monthey,20220906093841
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20220906093841
Alex BONVIN,UDC,Oui/Ja,H,63,Sierre,20220906093841
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20220906093841
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20220906093841
Gaël BOURGEOIS,PS-GC,Oui/Ja,H,39,Martigny,20220906093841
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20220906093841
Michael BURGENER,Die Mitte Oberwallis,Non/Nein,H,41,Visp,20220906093841
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20220906093841
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20220906093841
Mathieu CALOZ,VLR,Non/Nein,H,29,Sierre,20220906093841
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20220906093841
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20220906093841
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20220906093841
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20220906093841
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,75,Martigny,20220906093841
Stéphane CLAVIEN,VLR,Non/Nein,H,65,Sierre,20220906093841
Damien CLERC,Le Centre,Oui/Ja,H,41,Conthey,20220906093841
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20220906093841
Adeline CRETTENAND,VLR,Non/Nein,F,28,Martigny,20220906093841
Narcisse CRETTENAND,VLR,Non/Nein,H,67,Martigny,20220906093841
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20220906093841
Cilette CRETTON,AC,Oui/Ja,F,77,Martigny,20220906093841
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20220906093841
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20220906093841
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20220906093841
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20220906093841
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20220906093841
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20220906093841
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20220906093841
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20220906093841
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20220906093841
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20220906093841
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20220906093841
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20220906093841
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20220906093841
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20220906093841
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20220906093841
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20220906093841
Sandro FONTANA,Le Centre,Abst./Enth.,H,56,Monthey,20220906093841
Jérôme FORMAZ,UDC,Oui/Ja,H,46,Entremont,20220906093841
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20220906093841
Damien FUMEAUX,UDC,Abst./Enth.,H,24,Conthey,20220906093841
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20220906093841
Sandro FUX,SVPO,Non/Nein,H,34,Brig,20220906093841
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20220906093841
Marc-Antoine GENOLET,UDC,Oui/Ja,H,58,Hérens,20220906093841
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20220906093841
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20220906093841
Anne-Marie GRAND,Le Centre,Non/Nein,F,50,Conthey,20220906093841
Géraldine GRANGES GUENOT,UDC,Oui/Ja,F,47,Martigny,20220906093841
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20220906093841
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20220906093841
Christelle HERITIER,VLR,Non/Nein,F,37,Sion,20220906093841
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,48,Brig,20220906093841
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20220906093841
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,51,Westlich Raron,20220906093841
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20220906093841
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20220906093841
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20220906093841
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20220906093841
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20220906093841
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20220906093841
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20220906093841
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20220906093841
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20220906093841
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20220906093841
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20220906093841
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20220906093841
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20220906093841
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20220906093841
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20220906093841
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,75,Sierre,20220906093841
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20220906093841
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20220906093841
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20220906093841
