name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20201008104211
Claudia ALPIGER,ZUK-VS,Non/Nein,F,31,Brig,20201008104211
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20201008104211
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20201008104211
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20201008104211
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201008104211
Léonard BENDER,AC,Non/Nein,H,52,Martigny,20201008104211
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201008104211
Claudy BESSE,UDC,Oui/Ja,H,56,Monthey,20201008104211
Jacques BLANC,AC,Non/Nein,H,66,Hérens,20201008104211
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20201008104211
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201008104211
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20201008104211
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201008104211
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20201008104211
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201008104211
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20201008104211
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201008104211
Mathieu CALOZ,VLR,Oui/Ja,H,27,Sierre,20201008104211
Chantal CARLEN,CVPO,Oui/Ja,F,28,Goms,20201008104211
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20201008104211
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201008104211
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201008104211
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201008104211
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20201008104211
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201008104211
Damien CLERC,PDC,Abst./Enth.,H,39,Conthey,20201008104211
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20201008104211
Adeline CRETTENAND,VLR,Abst./Enth.,F,26,Martigny,20201008104211
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201008104211
Blaise CRETTOL,AC,Non/Nein,H,48,Sierre,20201008104211
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20201008104211
Lucile CURDY,AdG,Non/Nein,F,21,Conthey,20201008104211
Alina DARBELLAY,LES VERTS,Non/Nein,F,53,Sion,20201008104211
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20201008104211
Olivier DERIVAZ,AdG,Non/Nein,H,56,Monthey,20201008104211
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20201008104211
Arnaud DUBOIS,VLR,Abst./Enth.,H,35,Monthey,20201008104211
Alain DUBOSSON,UDC,Oui/Ja,H,21,Monthey,20201008104211
Corinne DUC BONVIN,AdG,Non/Nein,F,53,Sierre,20201008104211
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20201008104211
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201008104211
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20201008104211
Christian ESCHER,CSPO,Non/Nein,H,41,Brig,20201008104211
Florian EVEQUOZ,AC,Non/Nein,H,39,Conthey,20201008104211
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20201008104211
Florent FAVRE,PDC,Abst./Enth.,H,26,Conthey,20201008104211
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201008104211
Sandro FONTANA,PDC,Abst./Enth.,H,54,Monthey,20201008104211
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20201008104211
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201008104211
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201008104211
Pascale FUMEAUX,AC,Non/Nein,F,38,Conthey,20201008104211
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201008104211
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201008104211
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201008104211
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20201008104211
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201008104211
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201008104211
