name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20220922094746
Claudia ALPIGER,ZUK-VS,Non/Nein,F,33,Brig,20220922094746
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20220922094746
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20220922094746
Peter BÄHLER,SVPO,Oui/Ja,H,69,Goms,20220922094746
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20220922094746
Philippe BENDER,VLR,Non/Nein,H,72,Martigny,20220922094746
Claudy BESSE,UDC,Non/Nein,H,58,Monthey,20220922094746
Jacques BLANC,AC,Non/Nein,H,68,Hérens,20220922094746
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20220922094746
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20220922094746
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20220922094746
Gaël BOURGEOIS,PS-GC,Non/Nein,H,39,Martigny,20220922094746
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20220922094746
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20220922094746
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20220922094746
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20220922094746
Mathieu CALOZ,VLR,Non/Nein,H,29,Sierre,20220922094746
Chantal CARLEN,Die Mitte Oberwallis,Non/Nein,F,30,Goms,20220922094746
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20220922094746
Patricia CASAYS,Le Centre,Non/Nein,F,75,Monthey,20220922094746
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20220922094746
Stéphane CLAVIEN,VLR,Non/Nein,H,65,Sierre,20220922094746
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,61,Sierre,20220922094746
Adeline CRETTENAND,VLR,Non/Nein,F,28,Martigny,20220922094746
Narcisse CRETTENAND,VLR,Non/Nein,H,67,Martigny,20220922094746
Blaise CRETTOL,AC,Non/Nein,H,50,Sierre,20220922094746
Cilette CRETTON,AC,Non/Nein,F,77,Martigny,20220922094746
Lucile CURDY,PS-GC,Non/Nein,F,23,Conthey,20220922094746
