name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20221006105318
Claudia ALPIGER,ZUK-VS,Non/Nein,F,33,Brig,20221006105318
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20221006105318
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20221006105318
Gabrielle BARRAS,UDC,Oui/Ja,F,59,Sion,20221006105318
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20221006105318
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20221006105318
Claudy BESSE,UDC,Oui/Ja,H,58,Monthey,20221006105318
Jacques BLANC,AC,Non/Nein,H,68,Hérens,20221006105318
Vincent BOAND,UDC,Oui/Ja,H,37,Sion,20221006105318
Alex BONVIN,UDC,Oui/Ja,H,63,Sierre,20221006105318
Nicolas BONVIN,Le Centre,Non/Nein,H,33,Sierre,20221006105318
Sophie BORNET,Le Centre,Abst./Enth.,F,54,Conthey,20221006105318
Gaël BOURGEOIS,PS-GC,Non/Nein,H,39,Martigny,20221006105318
Hermann BRUNNER,CSPO,Non/Nein,H,68,Westlich Raron,20221006105318
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20221006105318
Paul BURGENER,Die Mitte Oberwallis,Non/Nein,H,69,Visp,20221006105318
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20221006105318
Mathieu CALOZ,VLR,Oui/Ja,H,29,Sierre,20221006105318
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20221006105318
Florine CARRON,LES VERTS,Non/Nein,F,44,Martigny,20221006105318
Florence CARRON DARBELLAY,Le Centre,Abst./Enth.,F,49,Martigny,20221006105318
Patricia CASAYS,Le Centre,Abst./Enth.,F,75,Monthey,20221006105318
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,75,Martigny,20221006105318
Stéphane CLAVIEN,VLR,Non/Nein,H,65,Sierre,20221006105318
Damien CLERC,Le Centre,Abst./Enth.,H,41,Conthey,20221006105318
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,61,Sierre,20221006105318
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20221006105318
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20221006105318
Blaise CRETTOL,AC,Non/Nein,H,50,Sierre,20221006105318
Cilette CRETTON,AC,Non/Nein,F,77,Martigny,20221006105318
Lucile CURDY,PS-GC,Non/Nein,F,23,Conthey,20221006105318
Alina DARBELLAY,LES VERTS,Non/Nein,F,55,Sion,20221006105318
Pierre DARBELLAY,Le Centre,Non/Nein,H,34,Entremont,20221006105318
Olivier DERIVAZ,PS-GC,Non/Nein,H,58,Monthey,20221006105318
Arnaud DUBOIS,VLR,Non/Nein,H,37,Monthey,20221006105318
Alain DUBOSSON,UDC,Oui/Ja,H,23,Monthey,20221006105318
Corinne DUC BONVIN,PS-GC,Non/Nein,F,55,Sierre,20221006105318
Sophie DUCREY,AC,Non/Nein,F,27,Monthey,20221006105318
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20221006105318
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20221006105318
Florian EVEQUOZ,AC,Non/Nein,H,41,Conthey,20221006105318
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20221006105318
Natascha FARQUET,VLR,Non/Nein,F,40,Martigny,20221006105318
Florent FAVRE,Le Centre,Abst./Enth.,H,28,Conthey,20221006105318
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20221006105318
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20221006105318
Jérôme FORMAZ,UDC,Oui/Ja,H,46,Entremont,20221006105318
Sabine FOURNIER,LES VERTS,Non/Nein,F,47,St-Maurice,20221006105318
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20221006105318
Pascale FUMEAUX,AC,Non/Nein,F,40,Conthey,20221006105318
Sandro FUX,SVPO,Oui/Ja,H,34,Brig,20221006105318
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20221006105318
François GENOUD,VLR,Non/Nein,H,70,Sierre,20221006105318
Géraldine GIANADDA,VLR,Non/Nein,F,55,Martigny,20221006105318
Anne-Marie GRAND,Le Centre,Abst./Enth.,F,50,Conthey,20221006105318
Géraldine GRANGES GUENOT,UDC,Oui/Ja,F,47,Martigny,20221006105318
Vincent GÜNTHER,LES VERTS,Non/Nein,H,53,Martigny,20221006105318
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20221006105318
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,48,Brig,20221006105318
Lukas JÄGER,SVPO,Oui/Ja,H,67,Leuk,20221006105318
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20221006105318
Dominik KNUBEL,Die Mitte Oberwallis,Abst./Enth.,H,42,Westlich Raron,20221006105318
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20221006105318
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20221006105318
Alain LÉGER,Le Centre,Abst./Enth.,H,44,Martigny,20221006105318
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20221006105318
Damien LUISIER,Le Centre,Abst./Enth.,H,29,Martigny,20221006105318
Vincent LUYET,AC,Non/Nein,H,45,Sion,20221006105318
Natacha MARET,Le Centre,Abst./Enth.,F,39,Entremont,20221006105318
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221006105318
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20221006105318
Kamy MAY,Le Centre,Abst./Enth.,F,28,Entremont,20221006105318
Nicolas METTAN,Le Centre,Non/Nein,H,61,St-Maurice,20221006105318
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20221006105318
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20221006105318
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221006105318
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20221006105318
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20221006105318
Frédéric PITTELOUD,Le Centre,Abst./Enth.,H,47,Hérens,20221006105318
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20221006105318
Emilie PRAZ,AC,Non/Nein,F,36,Sion,20221006105318
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20221006105318
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20221006105318
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20221006105318
Kurt REGOTZ,CSPO,Non/Nein,H,69,Brig,20221006105318
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20221006105318
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20221006105318
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20221006105318
Jean-Yves RIAND,AC,Non/Nein,H,66,Sion,20221006105318
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20221006105318
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221006105318
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221006105318
Gérard SALAMIN,Le Centre,Non/Nein,H,59,Sierre,20221006105318
Mathieu SARRASIN,VLR,Abst./Enth.,H,61,Entremont,20221006105318
Jean-Marc SAVIOZ,Le Centre,Abst./Enth.,H,52,Sierre,20221006105318
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20221006105318
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221006105318
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20221006105318
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20221006105318
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20221006105318
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20221006105318
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221006105318
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20221006105318
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20221006105318
Bernard TROILLET,Le Centre,Abst./Enth.,H,68,Martigny,20221006105318
Patrice TSCHOPP,Le Centre,Non/Nein,H,70,Sion,20221006105318
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20221006105318
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221006105318
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20221006105318
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20221006105318
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20221006105318
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20221006105318
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221006105318
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221006105318
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20221006105318
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20221006105318
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,37,Visp,20221006105318
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20221006105318
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20221006105318
Peter BÄHLER,SVPO,Aucun/Keine,H,69,Goms,20221006105318
Eric DESSIMOZ,LES VERTS,Aucun/Keine,H,57,Conthey,20221006105318
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20221006105318
Marc-Antoine GENOLET,UDC,Aucun/Keine,H,58,Hérens,20221006105318
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221006105318
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221006105318
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20221006105318
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20221006105318
Jenny VOEFFRAY,Le Centre,Aucun/Keine,F,48,St-Maurice,20221006105318
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221006105318
