name,group,vote,Genre,Âge,District,affairVoteId
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211209163422
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211209163422
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211209163422
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211209163422
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211209163422
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211209163422
Claudy BESSE,UDC,Oui/Ja,H,57,Monthey,20211209163422
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211209163422
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211209163422
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211209163422
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211209163422
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211209163422
Gaël BOURGEOIS,AdG,Oui/Ja,H,38,Martigny,20211209163422
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211209163422
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211209163422
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211209163422
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211209163422
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211209163422
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211209163422
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211209163422
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211209163422
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211209163422
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211209163422
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211209163422
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211209163422
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211209163422
Alina DARBELLAY,LES VERTS,Oui/Ja,F,54,Sion,20211209163422
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211209163422
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211209163422
Alain DUBOSSON,UDC,Abst./Enth.,H,22,Monthey,20211209163422
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211209163422
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211209163422
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211209163422
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211209163422
