name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20221108153557
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20221108153557
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20221108153557
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20221108153557
Peter BÄHLER,SVPO,Oui/Ja,H,69,Goms,20221108153557
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20221108153557
Léonard BENDER,AC,Abst./Enth.,H,54,Martigny,20221108153557
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20221108153557
Jacques BLANC,AC,Abst./Enth.,H,68,Hérens,20221108153557
Vincent BOAND,UDC,Oui/Ja,H,37,Sion,20221108153557
Alex BONVIN,UDC,Oui/Ja,H,63,Sierre,20221108153557
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20221108153557
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20221108153557
Gaël BOURGEOIS,PS-GC,Oui/Ja,H,39,Martigny,20221108153557
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20221108153557
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20221108153557
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20221108153557
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20221108153557
Mathieu CALOZ,VLR,Oui/Ja,H,29,Sierre,20221108153557
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20221108153557
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20221108153557
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20221108153557
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20221108153557
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20221108153557
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20221108153557
Damien CLERC,Le Centre,Oui/Ja,H,41,Conthey,20221108153557
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20221108153557
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20221108153557
Blaise CRETTOL,AC,Abst./Enth.,H,50,Sierre,20221108153557
Cilette CRETTON,AC,Oui/Ja,F,77,Martigny,20221108153557
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20221108153557
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20221108153557
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20221108153557
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20221108153557
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20221108153557
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20221108153557
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20221108153557
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20221108153557
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20221108153557
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20221108153557
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20221108153557
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20221108153557
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20221108153557
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20221108153557
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20221108153557
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20221108153557
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20221108153557
Sandro FUX,SVPO,Oui/Ja,H,34,Brig,20221108153557
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20221108153557
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20221108153557
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20221108153557
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20221108153557
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221108153557
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20221108153557
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221108153557
Lukas JÄGER,SVPO,Oui/Ja,H,67,Leuk,20221108153557
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20221108153557
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221108153557
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20221108153557
Madeleine KUONEN-EGGO,ZUK-VS,Abst./Enth.,F,63,Leuk,20221108153557
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221108153557
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221108153557
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20221108153557
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221108153557
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221108153557
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221108153557
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20221108153557
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221108153557
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20221108153557
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20221108153557
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221108153557
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221108153557
Edmond PERRUCHOUD,UDC,Oui/Ja,H,75,Sierre,20221108153557
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221108153557
Frédéric PITTELOUD,Le Centre,Abst./Enth.,H,47,Hérens,20221108153557
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20221108153557
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20221108153557
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20221108153557
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221108153557
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221108153557
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221108153557
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221108153557
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221108153557
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20221108153557
Jean-Yves RIAND,AC,Oui/Ja,H,66,Sion,20221108153557
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221108153557
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221108153557
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221108153557
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20221108153557
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221108153557
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221108153557
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221108153557
