name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20200903122921
Claudia ALPIGER,ZUK-VS,Non/Nein,F,31,Brig,20200903122921
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20200903122921
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20200903122921
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20200903122921
Gabrielle BARRAS,UDC,Oui/Ja,F,57,Sion,20200903122921
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20200903122921
Léonard BENDER,AC,Non/Nein,H,52,Martigny,20200903122921
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20200903122921
Claudy BESSE,UDC,Oui/Ja,H,56,Monthey,20200903122921
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20200903122921
Jean BONNARD,AC,Non/Nein,H,71,Sion,20200903122921
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20200903122921
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20200903122921
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20200903122921
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20200903122921
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20200903122921
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20200903122921
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20200903122921
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20200903122921
Mathieu CALOZ,VLR,Oui/Ja,H,27,Sierre,20200903122921
Chantal CARLEN,CVPO,Oui/Ja,F,28,Goms,20200903122921
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20200903122921
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20200903122921
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20200903122921
Nicolas CHABLAIS,VLR,Non/Nein,H,32,Monthey,20200903122921
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20200903122921
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20200903122921
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20200903122921
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20200903122921
Adeline CRETTENAND,VLR,Abst./Enth.,F,26,Martigny,20200903122921
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20200903122921
Blaise CRETTOL,AC,Non/Nein,H,48,Sierre,20200903122921
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20200903122921
Alina DARBELLAY,LES VERTS,Non/Nein,F,53,Sion,20200903122921
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20200903122921
Olivier DERIVAZ,AdG,Non/Nein,H,56,Monthey,20200903122921
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20200903122921
Arnaud DUBOIS,VLR,Non/Nein,H,35,Monthey,20200903122921
Alain DUBOSSON,UDC,Oui/Ja,H,21,Monthey,20200903122921
Corinne DUC BONVIN,AdG,Non/Nein,F,53,Sierre,20200903122921
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20200903122921
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20200903122921
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20200903122921
Christian ESCHER,CSPO,Oui/Ja,H,41,Brig,20200903122921
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20200903122921
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20200903122921
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20200903122921
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20200903122921
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20200903122921
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20200903122921
Pascale FUMEAUX,AC,Non/Nein,F,38,Conthey,20200903122921
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20200903122921
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20200903122921
François GENOUD,VLR,Non/Nein,H,68,Sierre,20200903122921
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20200903122921
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20200903122921
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20200903122921
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20200903122921
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20200903122921
Lukas JÄGER,SVPO,Oui/Ja,H,65,Leuk,20200903122921
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20200903122921
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20200903122921
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20200903122921
Ralph KUMMER,SVPO,Oui/Ja,H,42,Brig,20200903122921
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20200903122921
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20200903122921
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20200903122921
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20200903122921
Vincent LUYET,AC,Non/Nein,H,43,Sion,20200903122921
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20200903122921
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20200903122921
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20200903122921
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20200903122921
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20200903122921
Natascha MÖRI,VLR,Oui/Ja,F,38,Martigny,20200903122921
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20200903122921
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20200903122921
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20200903122921
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20200903122921
Edmond PERRUCHOUD,UDC,Oui/Ja,H,73,Sierre,20200903122921
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20200903122921
