name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Non/Nein,H,34,Visp,20221025173358
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20221025173358
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20221025173358
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Non/Nein,F,59,Brig,20221025173358
Peter BÄHLER,SVPO,Oui/Ja,H,69,Goms,20221025173358
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20221025173358
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20221025173358
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20221025173358
Claudy BESSE,UDC,Non/Nein,H,58,Monthey,20221025173358
Vincent BOAND,UDC,Oui/Ja,H,37,Sion,20221025173358
Alex BONVIN,UDC,Oui/Ja,H,63,Sierre,20221025173358
Nicolas BONVIN,Le Centre,Non/Nein,H,33,Sierre,20221025173358
Sophie BORNET,Le Centre,Non/Nein,F,54,Conthey,20221025173358
Gaël BOURGEOIS,PS-GC,Non/Nein,H,39,Martigny,20221025173358
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20221025173358
Paul BURGENER,Die Mitte Oberwallis,Abst./Enth.,H,69,Visp,20221025173358
Peter BURRI,ZUK-VS,Abst./Enth.,H,57,Visp,20221025173358
Mathieu CALOZ,VLR,Oui/Ja,H,29,Sierre,20221025173358
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20221025173358
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20221025173358
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20221025173358
Patricia CASAYS,Le Centre,Abst./Enth.,F,75,Monthey,20221025173358
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20221025173358
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20221025173358
Damien CLERC,Le Centre,Non/Nein,H,41,Conthey,20221025173358
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20221025173358
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20221025173358
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20221025173358
Blaise CRETTOL,AC,Abst./Enth.,H,50,Sierre,20221025173358
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20221025173358
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20221025173358
Pierre DARBELLAY,Le Centre,Non/Nein,H,34,Entremont,20221025173358
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20221025173358
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20221025173358
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20221025173358
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20221025173358
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20221025173358
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20221025173358
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20221025173358
Christian ESCHER,CSPO,Non/Nein,H,43,Brig,20221025173358
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20221025173358
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20221025173358
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20221025173358
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20221025173358
Sandro FONTANA,Le Centre,Non/Nein,H,56,Monthey,20221025173358
Jérôme FORMAZ,UDC,Oui/Ja,H,46,Entremont,20221025173358
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20221025173358
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20221025173358
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20221025173358
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20221025173358
Marc-Antoine GENOLET,UDC,Oui/Ja,H,58,Hérens,20221025173358
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20221025173358
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20221025173358
Anne-Marie GRAND,Le Centre,Non/Nein,F,50,Conthey,20221025173358
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20221025173358
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221025173358
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20221025173358
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221025173358
Lukas JÄGER,SVPO,Oui/Ja,H,67,Leuk,20221025173358
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221025173358
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20221025173358
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20221025173358
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20221025173358
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221025173358
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20221025173358
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221025173358
Natacha MARET,Le Centre,Non/Nein,F,39,Entremont,20221025173358
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20221025173358
Kamy MAY,Le Centre,Non/Nein,F,28,Entremont,20221025173358
Fabienne MURMANN,Die Mitte Oberwallis,Abst./Enth.,F,41,Leuk,20221025173358
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221025173358
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221025173358
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20221025173358
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221025173358
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20221025173358
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221025173358
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20221025173358
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221025173358
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221025173358
Kurt REGOTZ,CSPO,Abst./Enth.,H,69,Brig,20221025173358
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221025173358
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221025173358
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20221025173358
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221025173358
Christine ROUX,Le Centre,Non/Nein,F,60,Sion,20221025173358
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20221025173358
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221025173358
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20221025173358
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20221025173358
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221025173358
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20221025173358
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20221025173358
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221025173358
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221025173358
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221025173358
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221025173358
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20221025173358
