name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201105112943
Claudia ALPIGER,ZUK-VS,Abst./Enth.,F,31,Brig,20201105112943
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20201105112943
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201105112943
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20201105112943
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201105112943
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20201105112943
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201105112943
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20201105112943
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201105112943
Sophie BORNET,PDC,Non/Nein,F,52,Conthey,20201105112943
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201105112943
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201105112943
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201105112943
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201105112943
Chantal CARLEN,CVPO,Non/Nein,F,28,Goms,20201105112943
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201105112943
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201105112943
Patricia CASAYS,PDC,Abst./Enth.,F,73,Monthey,20201105112943
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201105112943
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20201105112943
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201105112943
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201105112943
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201105112943
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201105112943
Blaise CRETTOL,AC,Abst./Enth.,H,48,Sierre,20201105112943
Cilette CRETTON,AC,Abst./Enth.,F,75,Martigny,20201105112943
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201105112943
Alina DARBELLAY,LES VERTS,Oui/Ja,F,53,Sion,20201105112943
Pierre DARBELLAY,PDC,Non/Nein,H,32,Entremont,20201105112943
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201105112943
Sophie DUCREY,AC,Abst./Enth.,F,25,Monthey,20201105112943
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201105112943
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201105112943
Florian EVEQUOZ,AC,Non/Nein,H,39,Conthey,20201105112943
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201105112943
Natascha FARQUET,VLR,Oui/Ja,F,38,Martigny,20201105112943
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201105112943
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201105112943
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20201105112943
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201105112943
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201105112943
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201105112943
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201105112943
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201105112943
Géraldine GIANADDA,VLR,Abst./Enth.,F,53,Martigny,20201105112943
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20201105112943
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201105112943
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201105112943
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,46,Brig,20201105112943
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201105112943
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20201105112943
