name,group,vote,Genre,Âge,District,affairVoteId
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211123172535
Romano AMACKER,SVPO,Abst./Enth.,H,24,Westlich Raron,20211123172535
Peter BÄHLER,SVPO,Abst./Enth.,H,68,Goms,20211123172535
Gabrielle BARRAS,UDC,Abst./Enth.,F,58,Sion,20211123172535
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211123172535
Philippe BENDER,VLR,Non/Nein,H,71,Martigny,20211123172535
Jacques BLANC,AC,Non/Nein,H,67,Hérens,20211123172535
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211123172535
Jean BONNARD,AC,Non/Nein,H,72,Sion,20211123172535
Alex BONVIN,UDC,Abst./Enth.,H,62,Sierre,20211123172535
Nicolas BONVIN,PDC,Non/Nein,H,32,Sierre,20211123172535
Gaël BOURGEOIS,AdG,Non/Nein,H,38,Martigny,20211123172535
Hermann BRUNNER,CSPO,Abst./Enth.,H,67,Westlich Raron,20211123172535
Michael BURGENER,CVPO,Abst./Enth.,H,40,Visp,20211123172535
Peter BURRI,ZUK-VS,Non/Nein,H,56,Visp,20211123172535
Mathieu CALOZ,VLR,Non/Nein,H,28,Sierre,20211123172535
Florence CARRON DARBELLAY,PDC,Abst./Enth.,F,48,Martigny,20211123172535
Patricia CASAYS,PDC,Non/Nein,F,74,Monthey,20211123172535
Jean-Dominique CIPOLLA,UDC,Abst./Enth.,H,74,Martigny,20211123172535
Stéphane CLAVIEN,VLR,Non/Nein,H,64,Sierre,20211123172535
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Abst./Enth.,F,60,Sierre,20211123172535
Adeline CRETTENAND,VLR,Non/Nein,F,27,Martigny,20211123172535
Narcisse CRETTENAND,VLR,Non/Nein,H,66,Martigny,20211123172535
Blaise CRETTOL,AC,Non/Nein,H,49,Sierre,20211123172535
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211123172535
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211123172535
Alina DARBELLAY,LES VERTS,Oui/Ja,F,54,Sion,20211123172535
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211123172535
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211123172535
Arnaud DUBOIS,VLR,Non/Nein,H,36,Monthey,20211123172535
Corinne DUC BONVIN,AdG,Non/Nein,F,54,Sierre,20211123172535
Sophie DUCREY,AC,Non/Nein,F,26,Monthey,20211123172535
Marius DUMOULIN,PDC,Abst./Enth.,H,66,Sion,20211123172535
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211123172535
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211123172535
Florian EVEQUOZ,AC,Non/Nein,H,40,Conthey,20211123172535
Natascha FARQUET,VLR,Abst./Enth.,F,39,Martigny,20211123172535
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211123172535
Mélanie FOLLONIER,VLR,Abst./Enth.,F,29,Hérens,20211123172535
Sandro FONTANA,PDC,Abst./Enth.,H,55,Monthey,20211123172535
Jérôme FORMAZ,UDC,Abst./Enth.,H,45,Entremont,20211123172535
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211123172535
Damien FUMEAUX,UDC,Abst./Enth.,H,24,Conthey,20211123172535
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211123172535
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,57,Hérens,20211123172535
François GENOUD,VLR,Non/Nein,H,69,Sierre,20211123172535
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211123172535
Christelle HERITIER,VLR,Non/Nein,F,36,Sion,20211123172535
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,47,Brig,20211123172535
Lukas JÄGER,SVPO,Abst./Enth.,H,66,Leuk,20211123172535
Lukas KALBERMATTEN,CVPO,Abst./Enth.,H,50,Westlich Raron,20211123172535
Dominik KNUBEL,CVPO,Abst./Enth.,H,41,Westlich Raron,20211123172535
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211123172535
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211123172535
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211123172535
Damien LUISIER,PDC,Non/Nein,H,28,Martigny,20211123172535
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211123172535
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211123172535
Rainer MATHIER,CVPO,Abst./Enth.,H,64,Leuk,20211123172535
Thomas MATTER,CSPO,Abst./Enth.,H,55,Leuk,20211123172535
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211123172535
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211123172535
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211123172535
Claude NANÇOZ,VLR,Non/Nein,H,69,Conthey,20211123172535
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211123172535
Géraldine POUGET-ZUFFEREY,PDC,Abst./Enth.,F,31,Sierre,20211123172535
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211123172535
François QUENNOZ,UDC,Abst./Enth.,H,28,Sion,20211123172535
Damien RABOUD,UDC,Abst./Enth.,H,35,Monthey,20211123172535
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211123172535
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211123172535
Kurt REGOTZ,CSPO,Abst./Enth.,H,68,Brig,20211123172535
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20211123172535
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211123172535
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211123172535
Yann RODUIT,PDC,Abst./Enth.,H,47,Sion,20211123172535
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211123172535
Christine ROUX,PDC,Non/Nein,F,59,Sion,20211123172535
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211123172535
Mathieu SARRASIN,VLR,Non/Nein,H,60,Entremont,20211123172535
Jean-Marc SAVIOZ,PDC,Abst./Enth.,H,51,Sierre,20211123172535
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211123172535
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211123172535
Remo SCHNYDER,SVPO,Abst./Enth.,H,47,Brig,20211123172535
Raymonde SCHOCH,VLR,Non/Nein,F,70,St-Maurice,20211123172535
Alain SCHÖNBETT,VLR,Non/Nein,H,66,Monthey,20211123172535
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211123172535
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211123172535
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211123172535
Grégoire VANNAY,PDC,Abst./Enth.,H,51,Monthey,20211123172535
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211123172535
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211123172535
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211123172535
Leander WILLINER,CSPO,Abst./Enth.,H,68,Brig,20211123172535
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211123172535
Rahel ZIMMERMANN,ZUK-VS,Abst./Enth.,F,36,Visp,20211123172535
Fabian ZURBRIGGEN,SVPO,Abst./Enth.,H,47,Visp,20211123172535
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,41,Visp,20211123172535
Matteo ABÄCHERLI,CVPO,Aucun/Keine,H,33,Visp,20211123172535
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,58,Brig,20211123172535
Claudy BESSE,UDC,Aucun/Keine,H,57,Monthey,20211123172535
Sophie BORNET,PDC,Aucun/Keine,F,53,Conthey,20211123172535
Paul BURGENER,CVPO,Aucun/Keine,H,68,Visp,20211123172535
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211123172535
Florine CARRON,LES VERTS,Aucun/Keine,F,43,Martigny,20211123172535
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211123172535
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211123172535
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211123172535
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211123172535
