name,group,vote,Genre,Âge,District,affairVoteId
Alain LÉGER,PDC,Abst./Enth.,H,43,Martigny,20211125151514
Jean-François LOVEY,AC,Abst./Enth.,H,67,Entremont,20211125151514
Damien LUISIER,PDC,Abst./Enth.,H,28,Martigny,20211125151514
Vincent LUYET,AC,Abst./Enth.,H,44,Sion,20211125151514
Natacha MARET,PDC,Abst./Enth.,F,38,Entremont,20211125151514
Rainer MATHIER,CVPO,Abst./Enth.,H,64,Leuk,20211125151514
Thomas MATTER,CSPO,Abst./Enth.,H,55,Leuk,20211125151514
Kamy MAY,PDC,Abst./Enth.,F,27,Entremont,20211125151514
Nicolas METTAN,PDC,Non/Nein,H,60,St-Maurice,20211125151514
Fabienne MURMANN,CVPO,Abst./Enth.,F,40,Leuk,20211125151514
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211125151514
Claude NANÇOZ,VLR,Abst./Enth.,H,69,Conthey,20211125151514
Edmond PERRUCHOUD,UDC,Non/Nein,H,74,Sierre,20211125151514
Frédéric PITTELOUD,PDC,Abst./Enth.,H,46,Hérens,20211125151514
Géraldine POUGET-ZUFFEREY,PDC,Abst./Enth.,F,31,Sierre,20211125151514
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211125151514
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211125151514
Damien RABOUD,UDC,Abst./Enth.,H,35,Monthey,20211125151514
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,60,Sion,20211125151514
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211125151514
Kurt REGOTZ,CSPO,Non/Nein,H,68,Brig,20211125151514
Jean-Pierre REY,VLR,Abst./Enth.,H,59,Sierre,20211125151514
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211125151514
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211125151514
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20211125151514
Yann RODUIT,PDC,Abst./Enth.,H,47,Sion,20211125151514
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211125151514
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,21,Conthey,20211125151514
Christine ROUX,PDC,Abst./Enth.,F,59,Sion,20211125151514
Felix RUPPEN,CVPO,Abst./Enth.,H,60,Brig,20211125151514
Gérard SALAMIN,PDC,Abst./Enth.,H,58,Sierre,20211125151514
Jean-Marc SAVIOZ,PDC,Abst./Enth.,H,51,Sierre,20211125151514
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211125151514
Flavio SCHMID,CSPO,Abst./Enth.,H,36,Visp,20211125151514
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211125151514
Remo SCHNYDER,SVPO,Abst./Enth.,H,47,Brig,20211125151514
Raymonde SCHOCH,VLR,Abst./Enth.,F,70,St-Maurice,20211125151514
Alain SCHÖNBETT,VLR,Abst./Enth.,H,66,Monthey,20211125151514
Martin SCHÜRCH,CVPO,Abst./Enth.,H,49,Visp,20211125151514
Ruth STALDER,VLR,Abst./Enth.,F,59,Sion,20211125151514
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211125151514
Bernard TROILLET,PDC,Abst./Enth.,H,67,Martigny,20211125151514
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211125151514
Romain UDRY,VLR,Abst./Enth.,H,29,Conthey,20211125151514
Grégoire VANNAY,PDC,Abst./Enth.,H,51,Monthey,20211125151514
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211125151514
Jenny VOEFFRAY,PDC,Abst./Enth.,F,47,St-Maurice,20211125151514
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211125151514
Côme VUILLE,VLR,Abst./Enth.,H,34,Monthey,20211125151514
Joséphine WAEBER,PDC,Abst./Enth.,F,37,Sierre,20211125151514
Rafael WELSCHEN,CVPO,Abst./Enth.,H,33,Brig,20211125151514
Leander WILLINER,CSPO,Abst./Enth.,H,68,Brig,20211125151514
Jean ZERMATTEN,AC,Abst./Enth.,H,73,Sion,20211125151514
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211125151514
Marie ZUCHUAT,PDC,Abst./Enth.,F,34,Sion,20211125151514
Fabian ZURBRIGGEN,SVPO,Abst./Enth.,H,47,Visp,20211125151514
Danica ZURBRIGGEN LEHNER,CSPO,Abst./Enth.,F,41,Visp,20211125151514
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,58,Brig,20211125151514
Alex BONVIN,UDC,Aucun/Keine,H,62,Sierre,20211125151514
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211125151514
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211125151514
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211125151514
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211125151514
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211125151514
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211125151514
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211125151514
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211125151514
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211125151514
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211125151514
