name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20200903122734
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20200903122734
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20200903122734
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20200903122734
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20200903122734
Gabrielle BARRAS,UDC,Oui/Ja,F,57,Sion,20200903122734
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20200903122734
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20200903122734
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20200903122734
Claudy BESSE,UDC,Non/Nein,H,56,Monthey,20200903122734
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20200903122734
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20200903122734
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20200903122734
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20200903122734
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20200903122734
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20200903122734
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20200903122734
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20200903122734
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20200903122734
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20200903122734
Mathieu CALOZ,VLR,Non/Nein,H,27,Sierre,20200903122734
Chantal CARLEN,CVPO,Oui/Ja,F,28,Goms,20200903122734
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20200903122734
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20200903122734
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20200903122734
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20200903122734
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20200903122734
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20200903122734
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20200903122734
