name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,33,Visp,20211019092811
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211019092811
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211019092811
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,58,Brig,20211019092811
Peter BÄHLER,SVPO,Non/Nein,H,68,Goms,20211019092811
Gabrielle BARRAS,UDC,Non/Nein,F,58,Sion,20211019092811
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211019092811
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211019092811
Claudy BESSE,UDC,Non/Nein,H,57,Monthey,20211019092811
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211019092811
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211019092811
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211019092811
Nicolas BONVIN,PDC,Non/Nein,H,32,Sierre,20211019092811
Sophie BORNET,PDC,Non/Nein,F,53,Conthey,20211019092811
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211019092811
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211019092811
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211019092811
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211019092811
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211019092811
Florence CARRON DARBELLAY,PDC,Non/Nein,F,48,Martigny,20211019092811
Patricia CASAYS,PDC,Non/Nein,F,74,Monthey,20211019092811
Nicolas CHABLAIS,VLR,Oui/Ja,H,33,Monthey,20211019092811
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211019092811
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211019092811
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211019092811
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211019092811
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211019092811
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211019092811
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211019092811
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211019092811
Pierre DARBELLAY,PDC,Non/Nein,H,33,Entremont,20211019092811
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211019092811
Ralph DESSIMOZ,PDC,Non/Nein,H,57,Conthey,20211019092811
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211019092811
Alain DUBOSSON,UDC,Non/Nein,H,22,Monthey,20211019092811
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211019092811
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211019092811
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211019092811
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211019092811
