name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20200903102320
Claudia ALPIGER,ZUK-VS,Non/Nein,F,31,Brig,20200903102320
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20200903102320
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20200903102320
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20200903102320
Gabrielle BARRAS,UDC,Oui/Ja,F,57,Sion,20200903102320
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20200903102320
Léonard BENDER,AC,Non/Nein,H,52,Martigny,20200903102320
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20200903102320
Claudy BESSE,UDC,Oui/Ja,H,56,Monthey,20200903102320
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20200903102320
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20200903102320
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20200903102320
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20200903102320
Gaël BOURGEOIS,AdG,Abst./Enth.,H,37,Martigny,20200903102320
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20200903102320
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20200903102320
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20200903102320
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20200903102320
Mathieu CALOZ,VLR,Oui/Ja,H,27,Sierre,20200903102320
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20200903102320
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20200903102320
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20200903102320
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20200903102320
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20200903102320
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20200903102320
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20200903102320
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20200903102320
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20200903102320
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20200903102320
Blaise CRETTOL,AC,Non/Nein,H,48,Sierre,20200903102320
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20200903102320
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20200903102320
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20200903102320
Arnaud DUBOIS,VLR,Abst./Enth.,H,35,Monthey,20200903102320
Alain DUBOSSON,UDC,Oui/Ja,H,21,Monthey,20200903102320
Corinne DUC BONVIN,AdG,Non/Nein,F,53,Sierre,20200903102320
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20200903102320
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20200903102320
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20200903102320
Christian ESCHER,CSPO,Oui/Ja,H,41,Brig,20200903102320
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20200903102320
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20200903102320
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20200903102320
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20200903102320
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20200903102320
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20200903102320
Pascale FUMEAUX,AC,Non/Nein,F,38,Conthey,20200903102320
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20200903102320
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20200903102320
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20200903102320
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20200903102320
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20200903102320
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20200903102320
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20200903102320
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20200903102320
Lukas JÄGER,SVPO,Oui/Ja,H,65,Leuk,20200903102320
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20200903102320
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20200903102320
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20200903102320
Ralph KUMMER,SVPO,Oui/Ja,H,42,Brig,20200903102320
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20200903102320
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20200903102320
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20200903102320
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20200903102320
Vincent LUYET,AC,Non/Nein,H,43,Sion,20200903102320
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20200903102320
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20200903102320
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20200903102320
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20200903102320
Nicolas METTAN,PDC,Abst./Enth.,H,59,St-Maurice,20200903102320
Natascha MÖRI,VLR,Abst./Enth.,F,38,Martigny,20200903102320
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20200903102320
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20200903102320
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20200903102320
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20200903102320
Edmond PERRUCHOUD,UDC,Oui/Ja,H,73,Sierre,20200903102320
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20200903102320
