name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211125112557
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211125112557
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211125112557
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211125112557
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211125112557
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211125112557
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211125112557
Claudy BESSE,UDC,Oui/Ja,H,57,Monthey,20211125112557
Jacques BLANC,AC,Non/Nein,H,67,Hérens,20211125112557
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211125112557
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211125112557
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211125112557
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211125112557
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211125112557
Gaël BOURGEOIS,AdG,Non/Nein,H,38,Martigny,20211125112557
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211125112557
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211125112557
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211125112557
Peter BURRI,ZUK-VS,Non/Nein,H,56,Visp,20211125112557
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211125112557
Florine CARRON,LES VERTS,Non/Nein,F,43,Martigny,20211125112557
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211125112557
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211125112557
Nicolas CHABLAIS,VLR,Oui/Ja,H,33,Monthey,20211125112557
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211125112557
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211125112557
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,60,Sierre,20211125112557
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211125112557
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211125112557
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211125112557
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211125112557
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211125112557
Alina DARBELLAY,LES VERTS,Non/Nein,F,54,Sion,20211125112557
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211125112557
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211125112557
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211125112557
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211125112557
Corinne DUC BONVIN,AdG,Non/Nein,F,54,Sierre,20211125112557
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211125112557
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211125112557
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211125112557
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211125112557
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211125112557
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211125112557
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211125112557
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211125112557
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211125112557
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211125112557
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211125112557
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211125112557
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211125112557
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211125112557
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211125112557
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211125112557
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211125112557
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211125112557
Lukas JÄGER,SVPO,Oui/Ja,H,66,Leuk,20211125112557
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211125112557
