name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20220922145658
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20220922145658
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20220922145658
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20220922145658
Peter BÄHLER,SVPO,Non/Nein,H,69,Goms,20220922145658
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20220922145658
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20220922145658
Philippe BENDER,VLR,Non/Nein,H,72,Martigny,20220922145658
Claudy BESSE,UDC,Non/Nein,H,58,Monthey,20220922145658
Jacques BLANC,AC,Oui/Ja,H,68,Hérens,20220922145658
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20220922145658
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20220922145658
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20220922145658
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20220922145658
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20220922145658
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20220922145658
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20220922145658
Mathieu CALOZ,VLR,Non/Nein,H,29,Sierre,20220922145658
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20220922145658
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20220922145658
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20220922145658
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20220922145658
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20220922145658
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20220922145658
Damien CLERC,Le Centre,Oui/Ja,H,41,Conthey,20220922145658
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20220922145658
Adeline CRETTENAND,VLR,Non/Nein,F,28,Martigny,20220922145658
Narcisse CRETTENAND,VLR,Non/Nein,H,67,Martigny,20220922145658
Blaise CRETTOL,AC,Non/Nein,H,50,Sierre,20220922145658
Cilette CRETTON,AC,Oui/Ja,F,77,Martigny,20220922145658
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20220922145658
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20220922145658
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20220922145658
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20220922145658
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20220922145658
Arnaud DUBOIS,VLR,Non/Nein,H,37,Monthey,20220922145658
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20220922145658
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20220922145658
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20220922145658
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20220922145658
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20220922145658
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20220922145658
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20220922145658
Natascha FARQUET,VLR,Non/Nein,F,40,Martigny,20220922145658
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20220922145658
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20220922145658
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20220922145658
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20220922145658
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20220922145658
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20220922145658
Pascale FUMEAUX,AC,Non/Nein,F,40,Conthey,20220922145658
Sandro FUX,SVPO,Non/Nein,H,34,Brig,20220922145658
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20220922145658
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20220922145658
François GENOUD,VLR,Non/Nein,H,70,Sierre,20220922145658
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20220922145658
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20220922145658
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20220922145658
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20220922145658
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20220922145658
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20220922145658
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20220922145658
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20220922145658
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20220922145658
Damien LUISIER,Le Centre,Abst./Enth.,H,29,Martigny,20220922145658
Vincent LUYET,AC,Non/Nein,H,45,Sion,20220922145658
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20220922145658
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20220922145658
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20220922145658
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20220922145658
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20220922145658
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20220922145658
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20220922145658
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20220922145658
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20220922145658
Edmond PERRUCHOUD,UDC,Non/Nein,H,75,Sierre,20220922145658
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20220922145658
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20220922145658
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20220922145658
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20220922145658
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20220922145658
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20220922145658
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20220922145658
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20220922145658
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20220922145658
