name,group,vote,Genre,Âge,District,affairVoteId
Alina DARBELLAY,LES VERTS,Oui/Ja,F,54,Sion,20211005120847
Pierre DARBELLAY,PDC,Abst./Enth.,H,33,Entremont,20211005120847
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211005120847
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211005120847
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211005120847
Alain DUBOSSON,UDC,Abst./Enth.,H,22,Monthey,20211005120847
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211005120847
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211005120847
Marius DUMOULIN,PDC,Abst./Enth.,H,66,Sion,20211005120847
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211005120847
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211005120847
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211005120847
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211005120847
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211005120847
Florent FAVRE,PDC,Abst./Enth.,H,27,Conthey,20211005120847
Mélanie FOLLONIER,VLR,Abst./Enth.,F,29,Hérens,20211005120847
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211005120847
Jérôme FORMAZ,UDC,Abst./Enth.,H,45,Entremont,20211005120847
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211005120847
Damien FUMEAUX,UDC,Abst./Enth.,H,24,Conthey,20211005120847
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211005120847
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211005120847
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,57,Hérens,20211005120847
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211005120847
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211005120847
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211005120847
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211005120847
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211005120847
Lukas JÄGER,SVPO,Oui/Ja,H,66,Leuk,20211005120847
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211005120847
Dominik KNUBEL,CVPO,Abst./Enth.,H,41,Westlich Raron,20211005120847
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211005120847
Ralph KUMMER,SVPO,Abst./Enth.,H,43,Brig,20211005120847
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211005120847
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211005120847
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211005120847
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211005120847
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211005120847
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211005120847
Rainer MATHIER,CVPO,Abst./Enth.,H,64,Leuk,20211005120847
Thomas MATTER,CSPO,Abst./Enth.,H,55,Leuk,20211005120847
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211005120847
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211005120847
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211005120847
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211005120847
Claude NANÇOZ,VLR,Abst./Enth.,H,69,Conthey,20211005120847
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,74,Sierre,20211005120847
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211005120847
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211005120847
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211005120847
François QUENNOZ,UDC,Abst./Enth.,H,28,Sion,20211005120847
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211005120847
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211005120847
Kurt REGOTZ,CSPO,Abst./Enth.,H,68,Brig,20211005120847
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211005120847
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211005120847
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211005120847
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211005120847
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211005120847
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211005120847
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211005120847
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211005120847
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211005120847
Gérard SALAMIN,PDC,Abst./Enth.,H,58,Sierre,20211005120847
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211005120847
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211005120847
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211005120847
Flavio SCHMID,CSPO,Abst./Enth.,H,36,Visp,20211005120847
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211005120847
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211005120847
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211005120847
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211005120847
Martin SCHÜRCH,CVPO,Abst./Enth.,H,49,Visp,20211005120847
Ruth STALDER,VLR,Abst./Enth.,F,59,Sion,20211005120847
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211005120847
Jean-Baptiste UDRESSY,UDC,Abst./Enth.,H,28,Monthey,20211005120847
Romain UDRY,VLR,Abst./Enth.,H,29,Conthey,20211005120847
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211005120847
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211005120847
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211005120847
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211005120847
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211005120847
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211005120847
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211005120847
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211005120847
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211005120847
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211005120847
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211005120847
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211005120847
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,41,Visp,20211005120847
Florine CARRON,LES VERTS,Aucun/Keine,F,43,Martigny,20211005120847
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211005120847
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Aucun/Keine,F,60,Sierre,20211005120847
Lucile CURDY,AdG,Aucun/Keine,F,22,Conthey,20211005120847
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211005120847
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211005120847
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211005120847
Damien RABOUD,UDC,Aucun/Keine,H,35,Monthey,20211005120847
Fabien THETAZ,AdG,Aucun/Keine,H,35,Monthey,20211005120847
