name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Abst./Enth.,H,33,Visp,20211125095559
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211125095559
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211125095559
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211125095559
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211125095559
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211125095559
Philippe BENDER,VLR,Non/Nein,H,71,Martigny,20211125095559
Claudy BESSE,UDC,Oui/Ja,H,57,Monthey,20211125095559
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211125095559
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211125095559
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211125095559
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211125095559
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211125095559
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211125095559
Gaël BOURGEOIS,AdG,Oui/Ja,H,38,Martigny,20211125095559
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211125095559
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211125095559
Paul BURGENER,CVPO,Non/Nein,H,68,Visp,20211125095559
Peter BURRI,ZUK-VS,Non/Nein,H,56,Visp,20211125095559
Mathieu CALOZ,VLR,Non/Nein,H,28,Sierre,20211125095559
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211125095559
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211125095559
Patricia CASAYS,PDC,Abst./Enth.,F,74,Monthey,20211125095559
Nicolas CHABLAIS,VLR,Non/Nein,H,33,Monthey,20211125095559
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211125095559
Stéphane CLAVIEN,VLR,Non/Nein,H,64,Sierre,20211125095559
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Abst./Enth.,F,60,Sierre,20211125095559
Adeline CRETTENAND,VLR,Abst./Enth.,F,27,Martigny,20211125095559
Narcisse CRETTENAND,VLR,Non/Nein,H,66,Martigny,20211125095559
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211125095559
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211125095559
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211125095559
Alina DARBELLAY,LES VERTS,Oui/Ja,F,54,Sion,20211125095559
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211125095559
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211125095559
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211125095559
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211125095559
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211125095559
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211125095559
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211125095559
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211125095559
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211125095559
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211125095559
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211125095559
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211125095559
