name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201106095818
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201106095818
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201106095818
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201106095818
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20201106095818
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20201106095818
Fabrice BENDER,VLR,Non/Nein,H,51,St-Maurice,20201106095818
Philippe BENDER,VLR,Non/Nein,H,70,Martigny,20201106095818
Claudy BESSE,UDC,Non/Nein,H,56,Monthey,20201106095818
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201106095818
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201106095818
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201106095818
Sophie BORNET,PDC,Non/Nein,F,52,Conthey,20201106095818
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201106095818
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201106095818
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201106095818
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201106095818
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201106095818
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201106095818
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201106095818
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201106095818
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20201106095818
Damien CLERC,PDC,Non/Nein,H,39,Conthey,20201106095818
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201106095818
Adeline CRETTENAND,VLR,Non/Nein,F,26,Martigny,20201106095818
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20201106095818
Blaise CRETTOL,AC,Non/Nein,H,48,Sierre,20201106095818
