name,group,vote,Genre,Âge,District,affairVoteId
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201105140541
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201105140541
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201105140541
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201105140541
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201105140541
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201105140541
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201105140541
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201105140541
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201105140541
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201105140541
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201105140541
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201105140541
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201105140541
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201105140541
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20201105140541
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201105140541
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201105140541
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201105140541
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201105140541
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201105140541
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201105140541
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201105140541
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201105140541
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201105140541
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201105140541
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201105140541
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201105140541
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201105140541
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201105140541
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201105140541
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20201105140541
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201105140541
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201105140541
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201105140541
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201105140541
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201105140541
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201105140541
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201105140541
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201105140541
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201105140541
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201105140541
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201105140541
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201105140541
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201105140541
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201105140541
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201105140541
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201105140541
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201105140541
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201105140541
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201105140541
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201105140541
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201105140541
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201105140541
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201105140541
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201105140541
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201105140541
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201105140541
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201105140541
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201105140541
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20201105140541
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201105140541
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201105140541
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201105140541
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201105140541
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201105140541
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201105140541
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201105140541
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201105140541
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201105140541
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201105140541
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201105140541
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201105140541
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201105140541
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201105140541
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201105140541
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201105140541
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201105140541
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201105140541
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201105140541
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201105140541
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201105140541
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201105140541
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201105140541
Vincent LUYET,AC,Aucun/Keine,H,43,Sion,20201105140541
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201105140541
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201105140541
Janine REY-SIGGEN,AdG,Aucun/Keine,F,60,Sierre,20201105140541
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201105140541
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201105140541
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201105140541
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201105140541
Marie ZUCHUAT,PDC,Aucun/Keine,F,33,Sion,20201105140541
