name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211007093716
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211007093716
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211007093716
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211007093716
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211007093716
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211007093716
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211007093716
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211007093716
Claudy BESSE,UDC,Oui/Ja,H,57,Monthey,20211007093716
Jacques BLANC,AC,Non/Nein,H,67,Hérens,20211007093716
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211007093716
Jean BONNARD,AC,Non/Nein,H,72,Sion,20211007093716
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211007093716
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211007093716
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211007093716
Gaël BOURGEOIS,AdG,Non/Nein,H,38,Martigny,20211007093716
Hermann BRUNNER,CSPO,Non/Nein,H,67,Westlich Raron,20211007093716
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211007093716
Paul BURGENER,CVPO,Non/Nein,H,68,Visp,20211007093716
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211007093716
Mathieu CALOZ,VLR,Non/Nein,H,28,Sierre,20211007093716
Chantal CARLEN,CVPO,Oui/Ja,F,29,Goms,20211007093716
Florine CARRON,LES VERTS,Non/Nein,F,43,Martigny,20211007093716
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211007093716
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211007093716
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211007093716
Stéphane CLAVIEN,VLR,Non/Nein,H,64,Sierre,20211007093716
Damien CLERC,PDC,Oui/Ja,H,40,Conthey,20211007093716
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,60,Sierre,20211007093716
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211007093716
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211007093716
Blaise CRETTOL,AC,Non/Nein,H,49,Sierre,20211007093716
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211007093716
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211007093716
Alina DARBELLAY,LES VERTS,Non/Nein,F,54,Sion,20211007093716
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211007093716
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211007093716
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211007093716
Alain DUBOSSON,UDC,Oui/Ja,H,22,Monthey,20211007093716
Corinne DUC BONVIN,AdG,Non/Nein,F,54,Sierre,20211007093716
Sophie DUCREY,AC,Non/Nein,F,26,Monthey,20211007093716
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211007093716
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211007093716
Christian ESCHER,CSPO,Non/Nein,H,42,Brig,20211007093716
Florian EVEQUOZ,AC,Non/Nein,H,40,Conthey,20211007093716
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211007093716
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211007093716
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211007093716
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211007093716
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211007093716
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211007093716
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211007093716
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211007093716
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211007093716
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211007093716
