name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201116104525
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201116104525
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20201116104525
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201116104525
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20201116104525
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201116104525
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20201116104525
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201116104525
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201116104525
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201116104525
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201116104525
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201116104525
Sophie BORNET,PDC,Non/Nein,F,52,Conthey,20201116104525
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201116104525
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201116104525
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201116104525
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20201116104525
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201116104525
Mathieu CALOZ,VLR,Oui/Ja,H,27,Sierre,20201116104525
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201116104525
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201116104525
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201116104525
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201116104525
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201116104525
Damien CLERC,PDC,Non/Nein,H,39,Conthey,20201116104525
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201116104525
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201116104525
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201116104525
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201116104525
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201116104525
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201116104525
Pierre DARBELLAY,PDC,Non/Nein,H,32,Entremont,20201116104525
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20201116104525
Ralph DESSIMOZ,PDC,Non/Nein,H,56,Conthey,20201116104525
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201116104525
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20201116104525
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20201116104525
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201116104525
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201116104525
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201116104525
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201116104525
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201116104525
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20201116104525
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201116104525
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201116104525
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201116104525
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201116104525
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201116104525
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201116104525
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201116104525
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201116104525
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201116104525
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201116104525
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201116104525
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201116104525
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201116104525
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201116104525
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201116104525
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201116104525
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20201116104525
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201116104525
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201116104525
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201116104525
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201116104525
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201116104525
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201116104525
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201116104525
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201116104525
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201116104525
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201116104525
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201116104525
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201116104525
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201116104525
