name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Abst./Enth.,H,32,Visp,20201106095152
Claudia ALPIGER,ZUK-VS,Abst./Enth.,F,31,Brig,20201106095152
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20201106095152
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20201106095152
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20201106095152
Gabrielle BARRAS,UDC,Oui/Ja,F,57,Sion,20201106095152
Fabrice BENDER,VLR,Non/Nein,H,51,St-Maurice,20201106095152
Philippe BENDER,VLR,Non/Nein,H,70,Martigny,20201106095152
Claudy BESSE,UDC,Non/Nein,H,56,Monthey,20201106095152
Vincent BOAND,UDC,Abst./Enth.,H,35,Sion,20201106095152
Jean BONNARD,AC,Non/Nein,H,71,Sion,20201106095152
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20201106095152
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201106095152
Sophie BORNET,PDC,Non/Nein,F,52,Conthey,20201106095152
Gaël BOURGEOIS,AdG,Abst./Enth.,H,37,Martigny,20201106095152
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201106095152
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201106095152
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201106095152
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20201106095152
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201106095152
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201106095152
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201106095152
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20201106095152
Damien CLERC,PDC,Non/Nein,H,39,Conthey,20201106095152
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20201106095152
Adeline CRETTENAND,VLR,Non/Nein,F,26,Martigny,20201106095152
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20201106095152
Blaise CRETTOL,AC,Non/Nein,H,48,Sierre,20201106095152
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20201106095152
Lucile CURDY,AdG,Abst./Enth.,F,21,Conthey,20201106095152
Arnaud DUBOIS,VLR,Non/Nein,H,35,Monthey,20201106095152
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20201106095152
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201106095152
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201106095152
Florian EVEQUOZ,AC,Non/Nein,H,39,Conthey,20201106095152
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20201106095152
Mélanie FOLLONIER,VLR,Non/Nein,F,28,Hérens,20201106095152
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201106095152
Jérôme FORMAZ,UDC,Abst./Enth.,H,44,Entremont,20201106095152
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201106095152
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201106095152
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201106095152
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201106095152
François GENOUD,VLR,Non/Nein,H,68,Sierre,20201106095152
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20201106095152
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20201106095152
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201106095152
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201106095152
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,46,Brig,20201106095152
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201106095152
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20201106095152
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201106095152
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201106095152
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201106095152
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201106095152
Vincent LUYET,AC,Non/Nein,H,43,Sion,20201106095152
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201106095152
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201106095152
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201106095152
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201106095152
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201106095152
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201106095152
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201106095152
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201106095152
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201106095152
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,30,Sierre,20201106095152
François QUENNOZ,UDC,Abst./Enth.,H,27,Sion,20201106095152
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201106095152
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201106095152
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201106095152
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201106095152
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20201106095152
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201106095152
Janine REY-SIGGEN,AdG,Abst./Enth.,F,60,Sierre,20201106095152
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201106095152
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20201106095152
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201106095152
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20201106095152
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201106095152
Pierre SCHERTENLEIB,AdG,Abst./Enth.,H,67,Sion,20201106095152
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201106095152
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201106095152
Remo SCHNYDER,SVPO,Abst./Enth.,H,46,Brig,20201106095152
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201106095152
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201106095152
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201106095152
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201106095152
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201106095152
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20201106095152
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201106095152
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201106095152
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201106095152
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201106095152
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201106095152
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201106095152
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201106095152
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201106095152
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201106095152
Rahel ZIMMERMANN,ZUK-VS,Abst./Enth.,F,35,Visp,20201106095152
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201106095152
Fabian ZURBRIGGEN,SVPO,Abst./Enth.,H,46,Visp,20201106095152
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201106095152
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201106095152
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201106095152
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201106095152
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201106095152
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201106095152
Nicolas CHABLAIS,VLR,Aucun/Keine,H,32,Monthey,20201106095152
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201106095152
Pierre DARBELLAY,PDC,Aucun/Keine,H,32,Entremont,20201106095152
