name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20201105174648
Claudia ALPIGER,ZUK-VS,Non/Nein,F,31,Brig,20201105174648
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20201105174648
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20201105174648
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20201105174648
Gabrielle BARRAS,UDC,Oui/Ja,F,57,Sion,20201105174648
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201105174648
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201105174648
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20201105174648
Jean BONNARD,AC,Non/Nein,H,71,Sion,20201105174648
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20201105174648
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201105174648
Sophie BORNET,PDC,Non/Nein,F,52,Conthey,20201105174648
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20201105174648
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201105174648
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20201105174648
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201105174648
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20201105174648
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201105174648
Patricia CASAYS,PDC,Abst./Enth.,F,73,Monthey,20201105174648
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201105174648
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20201105174648
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201105174648
Damien CLERC,PDC,Non/Nein,H,39,Conthey,20201105174648
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20201105174648
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201105174648
Blaise CRETTOL,AC,Abst./Enth.,H,48,Sierre,20201105174648
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20201105174648
Lucile CURDY,AdG,Non/Nein,F,21,Conthey,20201105174648
Alina DARBELLAY,LES VERTS,Non/Nein,F,53,Sion,20201105174648
Pierre DARBELLAY,PDC,Non/Nein,H,32,Entremont,20201105174648
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201105174648
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20201105174648
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201105174648
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20201105174648
Florian EVEQUOZ,AC,Non/Nein,H,39,Conthey,20201105174648
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20201105174648
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201105174648
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201105174648
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20201105174648
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201105174648
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201105174648
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201105174648
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201105174648
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201105174648
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20201105174648
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20201105174648
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201105174648
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201105174648
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201105174648
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201105174648
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20201105174648
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201105174648
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201105174648
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201105174648
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201105174648
Natacha MARET,PDC,Abst./Enth.,F,37,Entremont,20201105174648
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201105174648
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201105174648
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201105174648
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201105174648
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201105174648
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201105174648
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201105174648
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201105174648
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201105174648
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201105174648
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201105174648
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201105174648
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201105174648
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201105174648
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201105174648
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201105174648
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201105174648
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201105174648
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201105174648
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20201105174648
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201105174648
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20201105174648
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201105174648
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201105174648
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201105174648
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201105174648
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201105174648
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201105174648
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201105174648
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201105174648
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201105174648
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201105174648
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20201105174648
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201105174648
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201105174648
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201105174648
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201105174648
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201105174648
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201105174648
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20201105174648
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201105174648
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201105174648
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201105174648
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201105174648
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201105174648
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201105174648
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201105174648
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201105174648
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201105174648
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201105174648
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201105174648
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201105174648
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201105174648
Adeline CRETTENAND,VLR,Aucun/Keine,F,26,Martigny,20201105174648
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201105174648
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201105174648
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201105174648
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201105174648
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201105174648
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201105174648
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201105174648
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201105174648
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201105174648
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201105174648
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201105174648
Vincent LUYET,AC,Aucun/Keine,H,43,Sion,20201105174648
Natascha FARQUET,VLR,Aucun/Keine,F,38,Martigny,20201105174648
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201105174648
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201105174648
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201105174648
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201105174648
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201105174648
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201105174648
