name,group,vote,Genre,Âge,District,affairVoteId
Narcisse CRETTENAND,VLR,Abst./Enth.,H,66,Martigny,20211019165941
Blaise CRETTOL,AC,Non/Nein,H,49,Sierre,20211019165941
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211019165941
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211019165941
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211019165941
Olivier DERIVAZ,AdG,Abst./Enth.,H,57,Monthey,20211019165941
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211019165941
Arnaud DUBOIS,VLR,Non/Nein,H,36,Monthey,20211019165941
Alain DUBOSSON,UDC,Oui/Ja,H,22,Monthey,20211019165941
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211019165941
Sophie DUCREY,AC,Non/Nein,F,26,Monthey,20211019165941
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211019165941
Jean-Marc DUPONT,AdG,Abst./Enth.,H,63,Martigny,20211019165941
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211019165941
Florian EVEQUOZ,AC,Non/Nein,H,40,Conthey,20211019165941
Natascha FARQUET,VLR,Non/Nein,F,39,Martigny,20211019165941
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211019165941
Mélanie FOLLONIER,VLR,Non/Nein,F,29,Hérens,20211019165941
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211019165941
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211019165941
Sabine FOURNIER,LES VERTS,Abst./Enth.,F,46,St-Maurice,20211019165941
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211019165941
Claudia GAILLARD MOREND,LES VERTS,Abst./Enth.,F,55,Hérens,20211019165941
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211019165941
François GENOUD,VLR,Non/Nein,H,69,Sierre,20211019165941
Géraldine GIANADDA,VLR,Non/Nein,F,54,Martigny,20211019165941
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,46,Martigny,20211019165941
Vincent GÜNTHER,LES VERTS,Abst./Enth.,H,52,Martigny,20211019165941
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211019165941
Christelle HERITIER,VLR,Abst./Enth.,F,36,Sion,20211019165941
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211019165941
Lukas JÄGER,SVPO,Oui/Ja,H,66,Leuk,20211019165941
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211019165941
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211019165941
Ralph KUMMER,SVPO,Oui/Ja,H,43,Brig,20211019165941
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211019165941
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211019165941
Jean-François LOVEY,AC,Abst./Enth.,H,67,Entremont,20211019165941
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211019165941
Vincent LUYET,AC,Abst./Enth.,H,44,Sion,20211019165941
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211019165941
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211019165941
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211019165941
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211019165941
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211019165941
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211019165941
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211019165941
Bernard OBERHOLZER,AC,Non/Nein,H,76,Monthey,20211019165941
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,74,Sierre,20211019165941
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211019165941
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211019165941
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211019165941
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211019165941
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211019165941
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211019165941
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211019165941
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211019165941
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20211019165941
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211019165941
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211019165941
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211019165941
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211019165941
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211019165941
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211019165941
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211019165941
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211019165941
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211019165941
Pierre SCHERTENLEIB,AdG,Abst./Enth.,H,68,Sion,20211019165941
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211019165941
Raymonde SCHOCH,VLR,Non/Nein,F,70,St-Maurice,20211019165941
Alain SCHÖNBETT,VLR,Non/Nein,H,66,Monthey,20211019165941
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211019165941
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211019165941
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211019165941
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211019165941
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211019165941
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211019165941
Georges VIONNET,LES VERTS,Abst./Enth.,H,68,Monthey,20211019165941
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211019165941
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211019165941
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211019165941
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211019165941
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211019165941
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211019165941
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211019165941
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211019165941
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211019165941
Gabrielle BARRAS,UDC,Aucun/Keine,F,58,Sion,20211019165941
Jacques BLANC,AC,Aucun/Keine,H,67,Hérens,20211019165941
Paul BURGENER,CVPO,Aucun/Keine,H,68,Visp,20211019165941
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211019165941
Florine CARRON,LES VERTS,Aucun/Keine,F,43,Martigny,20211019165941
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211019165941
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211019165941
German EYER,ZUK-VS,Aucun/Keine,H,61,Brig,20211019165941
Pascale FUMEAUX,AC,Aucun/Keine,F,39,Conthey,20211019165941
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,50,Westlich Raron,20211019165941
Claude NANÇOZ,VLR,Aucun/Keine,H,69,Conthey,20211019165941
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20211019165941
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211019165941
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211019165941
Remo SCHNYDER,SVPO,Aucun/Keine,H,47,Brig,20211019165941
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211019165941
Jenny VOEFFRAY,PDC,Aucun/Keine,F,47,St-Maurice,20211019165941
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,36,Visp,20211019165941
