name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20220920113247
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20220920113247
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20220920113247
Peter BÄHLER,SVPO,Non/Nein,H,69,Goms,20220920113247
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20220920113247
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20220920113247
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20220920113247
Claudy BESSE,UDC,Non/Nein,H,58,Monthey,20220920113247
Jacques BLANC,AC,Non/Nein,H,68,Hérens,20220920113247
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20220920113247
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20220920113247
Nicolas BONVIN,Le Centre,Non/Nein,H,33,Sierre,20220920113247
Sophie BORNET,Le Centre,Non/Nein,F,54,Conthey,20220920113247
Gaël BOURGEOIS,PS-GC,Non/Nein,H,39,Martigny,20220920113247
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20220920113247
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20220920113247
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20220920113247
Mathieu CALOZ,VLR,Oui/Ja,H,29,Sierre,20220920113247
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20220920113247
Florine CARRON,LES VERTS,Non/Nein,F,44,Martigny,20220920113247
Florence CARRON DARBELLAY,Le Centre,Non/Nein,F,49,Martigny,20220920113247
Patricia CASAYS,Le Centre,Non/Nein,F,75,Monthey,20220920113247
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20220920113247
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20220920113247
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,61,Sierre,20220920113247
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20220920113247
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20220920113247
Blaise CRETTOL,AC,Non/Nein,H,50,Sierre,20220920113247
Cilette CRETTON,AC,Non/Nein,F,77,Martigny,20220920113247
