name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211125092916
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211125092916
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211125092916
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211125092916
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211125092916
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211125092916
Philippe BENDER,VLR,Non/Nein,H,71,Martigny,20211125092916
Claudy BESSE,UDC,Non/Nein,H,57,Monthey,20211125092916
Jacques BLANC,AC,Non/Nein,H,67,Hérens,20211125092916
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211125092916
Jean BONNARD,AC,Non/Nein,H,72,Sion,20211125092916
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211125092916
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211125092916
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211125092916
Gaël BOURGEOIS,AdG,Non/Nein,H,38,Martigny,20211125092916
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211125092916
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211125092916
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211125092916
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211125092916
Mathieu CALOZ,VLR,Non/Nein,H,28,Sierre,20211125092916
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211125092916
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211125092916
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211125092916
Nicolas CHABLAIS,VLR,Non/Nein,H,33,Monthey,20211125092916
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211125092916
Stéphane CLAVIEN,VLR,Non/Nein,H,64,Sierre,20211125092916
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211125092916
Adeline CRETTENAND,VLR,Non/Nein,F,27,Martigny,20211125092916
Narcisse CRETTENAND,VLR,Non/Nein,H,66,Martigny,20211125092916
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211125092916
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211125092916
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211125092916
Alina DARBELLAY,LES VERTS,Oui/Ja,F,54,Sion,20211125092916
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211125092916
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211125092916
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211125092916
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211125092916
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211125092916
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211125092916
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211125092916
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211125092916
Florian EVEQUOZ,AC,Non/Nein,H,40,Conthey,20211125092916
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211125092916
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211125092916
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211125092916
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211125092916
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211125092916
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211125092916
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211125092916
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211125092916
François GENOUD,VLR,Non/Nein,H,69,Sierre,20211125092916
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211125092916
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211125092916
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211125092916
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211125092916
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211125092916
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211125092916
Ralph KUMMER,SVPO,Oui/Ja,H,43,Brig,20211125092916
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211125092916
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211125092916
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211125092916
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211125092916
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211125092916
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211125092916
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211125092916
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211125092916
Nicolas METTAN,PDC,Non/Nein,H,60,St-Maurice,20211125092916
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211125092916
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211125092916
Claude NANÇOZ,VLR,Non/Nein,H,69,Conthey,20211125092916
Edmond PERRUCHOUD,UDC,Oui/Ja,H,74,Sierre,20211125092916
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211125092916
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211125092916
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211125092916
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211125092916
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211125092916
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211125092916
