name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201106114842
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201106114842
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201106114842
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201106114842
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20201106114842
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20201106114842
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201106114842
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201106114842
Claudy BESSE,UDC,Non/Nein,H,56,Monthey,20201106114842
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201106114842
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201106114842
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201106114842
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201106114842
Sophie BORNET,PDC,Non/Nein,F,52,Conthey,20201106114842
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201106114842
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201106114842
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201106114842
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201106114842
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201106114842
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201106114842
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201106114842
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201106114842
Damien CLERC,PDC,Non/Nein,H,39,Conthey,20201106114842
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201106114842
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201106114842
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20201106114842
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201106114842
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201106114842
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201106114842
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201106114842
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201106114842
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201106114842
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201106114842
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201106114842
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201106114842
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201106114842
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201106114842
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201106114842
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201106114842
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201106114842
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201106114842
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201106114842
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201106114842
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201106114842
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201106114842
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201106114842
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201106114842
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201106114842
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201106114842
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20201106114842
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201106114842
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201106114842
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201106114842
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201106114842
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201106114842
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201106114842
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201106114842
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201106114842
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201106114842
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201106114842
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201106114842
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201106114842
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201106114842
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201106114842
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,30,Sierre,20201106114842
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201106114842
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201106114842
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201106114842
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201106114842
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201106114842
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201106114842
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201106114842
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201106114842
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201106114842
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20201106114842
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201106114842
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20201106114842
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201106114842
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201106114842
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201106114842
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201106114842
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201106114842
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201106114842
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201106114842
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201106114842
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201106114842
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201106114842
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201106114842
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201106114842
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201106114842
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201106114842
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201106114842
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201106114842
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201106114842
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201106114842
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201106114842
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201106114842
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201106114842
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201106114842
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201106114842
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201106114842
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201106114842
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201106114842
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201106114842
Michael BURGENER,CVPO,Aucun/Keine,H,39,Visp,20201106114842
Peter BURRI,ZUK-VS,Aucun/Keine,H,55,Visp,20201106114842
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201106114842
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201106114842
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201106114842
Pierre DARBELLAY,PDC,Aucun/Keine,H,32,Entremont,20201106114842
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201106114842
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201106114842
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201106114842
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201106114842
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201106114842
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201106114842
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201106114842
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201106114842
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201106114842
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201106114842
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201106114842
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201106114842
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201106114842
Frédéric PITTELOUD,PDC,Aucun/Keine,H,45,Hérens,20201106114842
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201106114842
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201106114842
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201106114842
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201106114842
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201106114842
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201106114842
