name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,33,Visp,20211125113434
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211125113434
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211125113434
Peter BÄHLER,SVPO,Non/Nein,H,68,Goms,20211125113434
Gabrielle BARRAS,UDC,Non/Nein,F,58,Sion,20211125113434
Léonard BENDER,AC,Abst./Enth.,H,54,Martigny,20211125113434
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211125113434
Claudy BESSE,UDC,Abst./Enth.,H,57,Monthey,20211125113434
Jacques BLANC,AC,Abst./Enth.,H,67,Hérens,20211125113434
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211125113434
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211125113434
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211125113434
Nicolas BONVIN,PDC,Abst./Enth.,H,32,Sierre,20211125113434
Sophie BORNET,PDC,Abst./Enth.,F,53,Conthey,20211125113434
Gaël BOURGEOIS,AdG,Oui/Ja,H,38,Martigny,20211125113434
Hermann BRUNNER,CSPO,Non/Nein,H,67,Westlich Raron,20211125113434
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211125113434
Paul BURGENER,CVPO,Non/Nein,H,68,Visp,20211125113434
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211125113434
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211125113434
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211125113434
Florence CARRON DARBELLAY,PDC,Abst./Enth.,F,48,Martigny,20211125113434
Patricia CASAYS,PDC,Abst./Enth.,F,74,Monthey,20211125113434
Nicolas CHABLAIS,VLR,Oui/Ja,H,33,Monthey,20211125113434
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211125113434
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Abst./Enth.,F,60,Sierre,20211125113434
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211125113434
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211125113434
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211125113434
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211125113434
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211125113434
Alina DARBELLAY,LES VERTS,Oui/Ja,F,54,Sion,20211125113434
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211125113434
Ralph DESSIMOZ,PDC,Abst./Enth.,H,57,Conthey,20211125113434
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211125113434
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211125113434
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211125113434
Marius DUMOULIN,PDC,Abst./Enth.,H,66,Sion,20211125113434
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211125113434
Christian ESCHER,CSPO,Non/Nein,H,42,Brig,20211125113434
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211125113434
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211125113434
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211125113434
Sandro FONTANA,PDC,Abst./Enth.,H,55,Monthey,20211125113434
Jérôme FORMAZ,UDC,Abst./Enth.,H,45,Entremont,20211125113434
Sabine FOURNIER,LES VERTS,Abst./Enth.,F,46,St-Maurice,20211125113434
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211125113434
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211125113434
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211125113434
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211125113434
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211125113434
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211125113434
Ida HÄFLIGER,CSPO,Non/Nein,F,64,Visp,20211125113434
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,47,Brig,20211125113434
Lukas JÄGER,SVPO,Non/Nein,H,66,Leuk,20211125113434
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211125113434
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211125113434
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211125113434
Ralph KUMMER,SVPO,Non/Nein,H,43,Brig,20211125113434
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211125113434
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211125113434
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211125113434
Damien LUISIER,PDC,Abst./Enth.,H,28,Martigny,20211125113434
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211125113434
Natacha MARET,PDC,Abst./Enth.,F,38,Entremont,20211125113434
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211125113434
Thomas MATTER,CSPO,Non/Nein,H,55,Leuk,20211125113434
Kamy MAY,PDC,Abst./Enth.,F,27,Entremont,20211125113434
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211125113434
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211125113434
Jean-Daniel NANCHEN,LES VERTS,Abst./Enth.,H,64,Sierre,20211125113434
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211125113434
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,74,Sierre,20211125113434
Frédéric PITTELOUD,PDC,Abst./Enth.,H,46,Hérens,20211125113434
Géraldine POUGET-ZUFFEREY,PDC,Abst./Enth.,F,31,Sierre,20211125113434
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211125113434
François QUENNOZ,UDC,Abst./Enth.,H,28,Sion,20211125113434
Damien RABOUD,UDC,Abst./Enth.,H,35,Monthey,20211125113434
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211125113434
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211125113434
Kurt REGOTZ,CSPO,Non/Nein,H,68,Brig,20211125113434
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211125113434
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211125113434
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211125113434
Johan ROCHEL,AC,Abst./Enth.,H,38,Monthey,20211125113434
Yann RODUIT,PDC,Abst./Enth.,H,47,Sion,20211125113434
Martine ROUILLER,AC,Abst./Enth.,F,39,St-Maurice,20211125113434
Christine ROUX,PDC,Abst./Enth.,F,59,Sion,20211125113434
Gérard SALAMIN,PDC,Abst./Enth.,H,58,Sierre,20211125113434
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211125113434
Pierre SCHERTENLEIB,AdG,Abst./Enth.,H,68,Sion,20211125113434
Flavio SCHMID,CSPO,Non/Nein,H,36,Visp,20211125113434
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211125113434
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211125113434
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211125113434
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211125113434
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211125113434
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211125113434
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211125113434
Bernard TROILLET,PDC,Abst./Enth.,H,67,Martigny,20211125113434
Jean-Baptiste UDRESSY,UDC,Abst./Enth.,H,28,Monthey,20211125113434
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211125113434
Grégoire VANNAY,PDC,Abst./Enth.,H,51,Monthey,20211125113434
