name,group,vote,Genre,Âge,District,affairVoteId
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201009170450
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201009170450
Christian ESCHER,CSPO,Oui/Ja,H,41,Brig,20201009170450
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201009170450
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201009170450
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201009170450
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201009170450
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201009170450
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,56,Hérens,20201009170450
Géraldine GRANGES-GUENOT,UDC,Abst./Enth.,F,45,Martigny,20201009170450
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201009170450
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201009170450
Lukas JÄGER,SVPO,Non/Nein,H,65,Leuk,20201009170450
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201009170450
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201009170450
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201009170450
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20201009170450
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201009170450
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201009170450
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201009170450
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201009170450
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201009170450
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201009170450
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201009170450
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201009170450
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20201009170450
François QUENNOZ,UDC,Abst./Enth.,H,27,Sion,20201009170450
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201009170450
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201009170450
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201009170450
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201009170450
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201009170450
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201009170450
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201009170450
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201009170450
Christine ROUX,PDC,Abst./Enth.,F,58,Sion,20201009170450
Felix RUPPEN,CVPO,Oui/Ja,H,59,Brig,20201009170450
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201009170450
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201009170450
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201009170450
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201009170450
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201009170450
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201009170450
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201009170450
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201009170450
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201009170450
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201009170450
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201009170450
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201009170450
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201009170450
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201009170450
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201009170450
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201009170450
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201009170450
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201009170450
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201009170450
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201009170450
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201009170450
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201009170450
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201009170450
Fabrice BENDER,VLR,Aucun/Keine,H,51,St-Maurice,20201009170450
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201009170450
Jean BONNARD,AC,Aucun/Keine,H,71,Sion,20201009170450
Alex BONVIN,UDC,Aucun/Keine,H,61,Sierre,20201009170450
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201009170450
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201009170450
Florence CARRON DARBELLAY,PDC,Aucun/Keine,F,47,Martigny,20201009170450
Jean-Dominique CIPOLLA,UDC,Aucun/Keine,H,73,Martigny,20201009170450
Damien CLERC,PDC,Aucun/Keine,H,39,Conthey,20201009170450
Blaise CRETTOL,AC,Aucun/Keine,H,48,Sierre,20201009170450
Cilette CRETTON,AC,Aucun/Keine,F,75,Martigny,20201009170450
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201009170450
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201009170450
German EYER,ZUK-VS,Aucun/Keine,H,59,Brig,20201009170450
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201009170450
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20201009170450
Jérôme FORMAZ,UDC,Aucun/Keine,H,44,Entremont,20201009170450
Damien FUMEAUX,UDC,Aucun/Keine,H,22,Conthey,20201009170450
François GENOUD,VLR,Aucun/Keine,H,68,Sierre,20201009170450
Géraldine GIANADDA,VLR,Aucun/Keine,F,53,Martigny,20201009170450
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201009170450
Monika HOLZEGGER,ZUK-VS,Aucun/Keine,F,46,Brig,20201009170450
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,49,Westlich Raron,20201009170450
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201009170450
Jean-François LOVEY,AC,Aucun/Keine,H,65,Entremont,20201009170450
Vincent LUYET,AC,Aucun/Keine,H,43,Sion,20201009170450
Thomas MATTER,CSPO,Aucun/Keine,H,54,Leuk,20201009170450
Nicolas METTAN,PDC,Aucun/Keine,H,59,St-Maurice,20201009170450
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201009170450
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201009170450
Frédéric PITTELOUD,PDC,Aucun/Keine,H,45,Hérens,20201009170450
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201009170450
Pierre-Alain RAEMY,VLR,Aucun/Keine,H,59,Sion,20201009170450
Kurt REGOTZ,CSPO,Aucun/Keine,H,67,Brig,20201009170450
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201009170450
Bernard TROILLET,PDC,Aucun/Keine,H,66,Martigny,20201009170450
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201009170450
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201009170450
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,35,Visp,20201009170450
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,40,Visp,20201009170450
