name,group,vote,Genre,Âge,District,affairVoteId
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20220901160833
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20220901160833
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20220901160833
Peter BÄHLER,SVPO,Oui/Ja,H,69,Goms,20220901160833
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20220901160833
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20220901160833
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20220901160833
Claudy BESSE,UDC,Abst./Enth.,H,58,Monthey,20220901160833
Jacques BLANC,AC,Oui/Ja,H,68,Hérens,20220901160833
Vincent BOAND,UDC,Oui/Ja,H,37,Sion,20220901160833
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20220901160833
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20220901160833
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20220901160833
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20220901160833
Mathieu CALOZ,VLR,Oui/Ja,H,29,Sierre,20220901160833
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20220901160833
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20220901160833
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20220901160833
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20220901160833
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20220901160833
Damien CLERC,Le Centre,Oui/Ja,H,41,Conthey,20220901160833
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20220901160833
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20220901160833
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20220901160833
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20220901160833
Cilette CRETTON,AC,Oui/Ja,F,77,Martigny,20220901160833
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20220901160833
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20220901160833
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20220901160833
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20220901160833
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20220901160833
Alain DUBOSSON,UDC,Non/Nein,H,23,Monthey,20220901160833
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20220901160833
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20220901160833
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20220901160833
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20220901160833
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20220901160833
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20220901160833
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20220901160833
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20220901160833
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20220901160833
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20220901160833
Sandro FUX,SVPO,Oui/Ja,H,34,Brig,20220901160833
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20220901160833
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20220901160833
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20220901160833
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20220901160833
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20220901160833
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20220901160833
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20220901160833
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20220901160833
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20220901160833
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20220901160833
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20220901160833
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20220901160833
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20220901160833
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20220901160833
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20220901160833
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20220901160833
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20220901160833
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20220901160833
Claude NANÇOZ,VLR,Abst./Enth.,H,70,Conthey,20220901160833
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20220901160833
