name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20201106095946
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201106095946
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20201106095946
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20201106095946
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20201106095946
Gabrielle BARRAS,UDC,Oui/Ja,F,57,Sion,20201106095946
Fabrice BENDER,VLR,Abst./Enth.,H,51,St-Maurice,20201106095946
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201106095946
Claudy BESSE,UDC,Oui/Ja,H,56,Monthey,20201106095946
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20201106095946
Jean BONNARD,AC,Non/Nein,H,71,Sion,20201106095946
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20201106095946
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201106095946
Sophie BORNET,PDC,Non/Nein,F,52,Conthey,20201106095946
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201106095946
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201106095946
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20201106095946
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201106095946
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20201106095946
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201106095946
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201106095946
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20201106095946
Stéphane CLAVIEN,VLR,Abst./Enth.,H,63,Sierre,20201106095946
Damien CLERC,PDC,Abst./Enth.,H,39,Conthey,20201106095946
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20201106095946
Adeline CRETTENAND,VLR,Abst./Enth.,F,26,Martigny,20201106095946
Narcisse CRETTENAND,VLR,Abst./Enth.,H,65,Martigny,20201106095946
Blaise CRETTOL,AC,Abst./Enth.,H,48,Sierre,20201106095946
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20201106095946
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201106095946
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201106095946
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20201106095946
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201106095946
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201106095946
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201106095946
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20201106095946
Mélanie FOLLONIER,VLR,Abst./Enth.,F,28,Hérens,20201106095946
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201106095946
Jérôme FORMAZ,UDC,Abst./Enth.,H,44,Entremont,20201106095946
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201106095946
Damien FUMEAUX,UDC,Abst./Enth.,H,22,Conthey,20201106095946
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201106095946
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,56,Hérens,20201106095946
François GENOUD,VLR,Abst./Enth.,H,68,Sierre,20201106095946
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20201106095946
Géraldine GRANGES-GUENOT,UDC,Abst./Enth.,F,45,Martigny,20201106095946
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201106095946
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201106095946
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,46,Brig,20201106095946
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201106095946
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201106095946
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201106095946
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201106095946
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201106095946
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201106095946
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201106095946
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201106095946
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201106095946
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201106095946
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201106095946
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201106095946
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201106095946
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201106095946
Claude NANÇOZ,VLR,Abst./Enth.,H,68,Conthey,20201106095946
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201106095946
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,30,Sierre,20201106095946
François QUENNOZ,UDC,Abst./Enth.,H,27,Sion,20201106095946
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201106095946
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,59,Sion,20201106095946
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201106095946
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201106095946
Jean-Pierre REY,VLR,Abst./Enth.,H,57,Sierre,20201106095946
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201106095946
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201106095946
Johan ROCHEL,AC,Abst./Enth.,H,36,Monthey,20201106095946
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20201106095946
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201106095946
Mathieu SARRASIN,VLR,Abst./Enth.,H,59,Entremont,20201106095946
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201106095946
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201106095946
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201106095946
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201106095946
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201106095946
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201106095946
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201106095946
Fabien THETAZ,AdG,Abst./Enth.,H,34,Monthey,20201106095946
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201106095946
