name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211125144413
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211125144413
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211125144413
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211125144413
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211125144413
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211125144413
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211125144413
Claudy BESSE,UDC,Oui/Ja,H,57,Monthey,20211125144413
Jacques BLANC,AC,Non/Nein,H,67,Hérens,20211125144413
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211125144413
Jean BONNARD,AC,Non/Nein,H,72,Sion,20211125144413
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211125144413
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211125144413
Gaël BOURGEOIS,AdG,Non/Nein,H,38,Martigny,20211125144413
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211125144413
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211125144413
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211125144413
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211125144413
Mathieu CALOZ,VLR,Abst./Enth.,H,28,Sierre,20211125144413
Florine CARRON,LES VERTS,Non/Nein,F,43,Martigny,20211125144413
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211125144413
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211125144413
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211125144413
Stéphane CLAVIEN,VLR,Non/Nein,H,64,Sierre,20211125144413
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211125144413
Adeline CRETTENAND,VLR,Non/Nein,F,27,Martigny,20211125144413
Narcisse CRETTENAND,VLR,Non/Nein,H,66,Martigny,20211125144413
Blaise CRETTOL,AC,Non/Nein,H,49,Sierre,20211125144413
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211125144413
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211125144413
Alina DARBELLAY,LES VERTS,Abst./Enth.,F,54,Sion,20211125144413
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211125144413
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211125144413
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211125144413
Arnaud DUBOIS,VLR,Non/Nein,H,36,Monthey,20211125144413
Corinne DUC BONVIN,AdG,Non/Nein,F,54,Sierre,20211125144413
Sophie DUCREY,AC,Non/Nein,F,26,Monthey,20211125144413
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211125144413
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211125144413
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211125144413
Florian EVEQUOZ,AC,Non/Nein,H,40,Conthey,20211125144413
