name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,31,Visp,20190429171048
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,30,Brig,20190429171048
Romano AMACKER,SVPO,Non/Nein,H,21,Westlich Raron,20190429171048
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,H,56,Brig,20190429171048
Peter BÄHLER,SVPO,Non/Nein,H,66,Goms,20190429171048
Fabrice BENDER,VLR,Oui/Ja,H,49,St-Maurice,20190429171048
Léonard BENDER,AC,Abst./Enth.,H,51,Martigny,20190429171048
Claudy BESSE,UDC,Non/Nein,H,55,Monthey,20190429171048
Jacques BLANC,AC,Oui/Ja,H,64,Hérens,20190429171048
Jean BONNARD,AC,Oui/Ja,H,69,Sion,20190429171048
Alex BONVIN,UDC,Non/Nein,H,60,Sierre,20190429171048
Nicolas BONVIN,PDC,Oui/Ja,H,29,Sierre,20190429171048
Sophie BORNET,PDC,Oui/Ja,F,51,Conthey,20190429171048
Hermann BRUNNER,CSPO,Non/Nein,H,64,Westlich Raron,20190429171048
Paul BURGENER,CVPO,Non/Nein,H,65,Visp,20190429171048
Peter BURRI,ZUK-VS,Oui/Ja,H,54,Visp,20190429171048
Mathieu CALOZ,VLR,Non/Nein,H,26,Sierre,20190429171048
Chantal CARLEN,CVPO,Non/Nein,F,27,Goms,20190429171048
Florine CARRON,LES VERTS,Oui/Ja,F,41,Martigny,20190429171048
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,45,Martigny,20190429171048
Patricia CASAYS,PDC,Oui/Ja,F,72,Monthey,20190429171048
Nicolas CHABLAIS,VLR,Oui/Ja,H,31,Monthey,20190429171048
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,72,Martigny,20190429171048
Damien CLERC,PDC,Oui/Ja,H,37,Conthey,20190429171048
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,58,Sierre,20190429171048
Adeline CRETTENAND,VLR,Oui/Ja,F,25,Martigny,20190429171048
Narcisse CRETTENAND,VLR,Oui/Ja,H,63,Martigny,20190429171048
Lucile CURDY,AdG,Oui/Ja,F,20,Conthey,20190429171048
Pierre DARBELLAY,PDC,Oui/Ja,H,30,Entremont,20190429171048
Olivier DERIVAZ,AdG,Oui/Ja,H,55,Monthey,20190429171048
Arnaud DUBOIS,VLR,Oui/Ja,H,34,Monthey,20190429171048
Alain DUBOSSON,UDC,Non/Nein,H,20,Monthey,20190429171048
Sophie DUCREY,AC,Oui/Ja,F,24,Monthey,20190429171048
Marius DUMOULIN,PDC,Oui/Ja,H,64,Sion,20190429171048
Jean-Marc DUPONT,AdG,Oui/Ja,H,60,Martigny,20190429171048
Christian ESCHER,CSPO,Non/Nein,H,40,Brig,20190429171048
Florian EVEQUOZ,AC,Oui/Ja,H,38,Conthey,20190429171048
German EYER,ZUK-VS,Oui/Ja,H,58,Brig,20190429171048
Florent FAVRE,PDC,Oui/Ja,H,25,Conthey,20190429171048
Mélanie FOLLONIER,VLR,Oui/Ja,F,27,Hérens,20190429171048
Sandro FONTANA,PDC,Oui/Ja,H,53,Monthey,20190429171048
Blaise FOURNIER,LES VERTS,Oui/Ja,H,28,Sion,20190429171048
Sabine FOURNIER,LES VERTS,Oui/Ja,F,44,St-Maurice,20190429171048
Damien FUMEAUX,UDC,Non/Nein,H,21,Conthey,20190429171048
Pascale FUMEAUX,AC,Abst./Enth.,F,37,Conthey,20190429171048
Egon FURRER,CVPO,Non/Nein,H,61,Visp,20190429171048
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,52,Hérens,20190429171048
Marc-Antoine GENOLET,UDC,Non/Nein,H,55,Hérens,20190429171048
François GENOUD,VLR,Oui/Ja,H,66,Sierre,20190429171048
Jean-Charles GERMANIER,VLR,Oui/Ja,H,71,Conthey,20190429171048
Géraldine GIANADDA,VLR,Oui/Ja,F,51,Martigny,20190429171048
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,43,Martigny,20190429171048
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,50,Martigny,20190429171048
Ida HÄFLIGER,CSPO,Oui/Ja,F,62,Visp,20190429171048
Christelle HERITIER,VLR,Oui/Ja,F,34,Sion,20190429171048
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,45,Brig,20190429171048
Philip JAFFE,VLR,Abst./Enth.,H,60,Sion,20190429171048
Lukas JÄGER,SVPO,Non/Nein,H,64,Leuk,20190429171048
Lukas KALBERMATTEN,CVPO,Non/Nein,H,48,Westlich Raron,20190429171048
Dominik KNUBEL,CVPO,Oui/Ja,H,39,Westlich Raron,20190429171048
Michael KREUZER,SVPO,Non/Nein,H,30,Visp,20190429171048
Ralph KUMMER,SVPO,Non/Nein,H,40,Brig,20190429171048
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,60,Leuk,20190429171048
Alain LÉGER,PDC,Oui/Ja,H,41,Martigny,20190429171048
Jean-François LOVEY,AC,Oui/Ja,H,64,Entremont,20190429171048
Damien LUISIER,PDC,Oui/Ja,H,26,Martigny,20190429171048
Vincent LUYET,AC,Non/Nein,H,41,Sion,20190429171048
Natacha MARET,PDC,Oui/Ja,F,35,Entremont,20190429171048
Rainer MATHIER,CVPO,Oui/Ja,H,62,Leuk,20190429171048
Thomas MATTER,CSPO,Non/Nein,H,53,Leuk,20190429171048
Kamy MAY,PDC,Oui/Ja,F,25,Entremont,20190429171048
Nicolas METTAN,PDC,Oui/Ja,H,58,St-Maurice,20190429171048
Natascha MÖRI,VLR,Oui/Ja,F,37,Martigny,20190429171048
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,62,Sierre,20190429171048
Noémie PERNET,VLR,Non/Nein,F,24,Sierre,20190429171048
Frédéric PITTELOUD,PDC,Oui/Ja,H,44,Hérens,20190429171048
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,29,Sierre,20190429171048
Emilie PRAZ,AC,Oui/Ja,F,33,Sion,20190429171048
François QUENNOZ,UDC,Non/Nein,H,26,Sion,20190429171048
Damien RABOUD,UDC,Non/Nein,H,33,Monthey,20190429171048
Célina RAMSAUER,AC,Abst./Enth.,F,42,Sierre,20190429171048
Kurt REGOTZ,CSPO,Abst./Enth.,H,66,Brig,20190429171048
Caroline REYNARD,AdG,Oui/Ja,F,23,Sion,20190429171048
Janine REY-SIGGEN,AdG,Oui/Ja,F,59,Sierre,20190429171048
Johan ROCHEL,AC,Oui/Ja,H,35,Monthey,20190429171048
Yann RODUIT,PDC,Oui/Ja,H,44,Sion,20190429171048
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,19,Conthey,20190429171048
Christine ROUX,PDC,Oui/Ja,F,57,Sion,20190429171048
Felix RUPPEN,CVPO,Oui/Ja,H,58,Brig,20190429171048
Gérard SALAMIN,PDC,Non/Nein,H,56,Sierre,20190429171048
Mathieu SARRASIN,VLR,Oui/Ja,H,58,Entremont,20190429171048
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,49,Sierre,20190429171048
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,66,Sion,20190429171048
Flavio SCHMID,CSPO,Oui/Ja,H,34,Visp,20190429171048
Gerhard SCHMID,CVPO,Oui/Ja,H,71,Östlich Raron,20190429171048
Remo SCHNYDER,SVPO,Non/Nein,H,44,Brig,20190429171048
Alain SCHÖNBETT,VLR,Oui/Ja,H,64,Monthey,20190429171048
Ruth STALDER,VLR,Oui/Ja,F,57,Sion,20190429171048
Fabien THETAZ,AdG,Oui/Ja,H,33,Monthey,20190429171048
Bernard TROILLET,PDC,Oui/Ja,H,65,Martigny,20190429171048
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,26,Monthey,20190429171048
Romain UDRY,VLR,Oui/Ja,H,26,Conthey,20190429171048
Grégoire VANNAY,PDC,Oui/Ja,H,49,Monthey,20190429171048
Georges VIONNET,LES VERTS,Oui/Ja,H,65,Monthey,20190429171048
Jenny VOEFFRAY,PDC,Oui/Ja,F,44,St-Maurice,20190429171048
Damien VOGEL,UDC,Non/Nein,H,25,Entremont,20190429171048
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,44,Sion,20190429171048
Côme VUILLE,VLR,Oui/Ja,H,32,Monthey,20190429171048
Joséphine WAEBER,PDC,Oui/Ja,F,34,Sierre,20190429171048
Rafael WELSCHEN,CVPO,Non/Nein,H,31,Brig,20190429171048
Leander WILLINER,CSPO,Abst./Enth.,H,65,Brig,20190429171048
Marie ZUCHUAT,PDC,Oui/Ja,F,32,Sion,20190429171048
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,45,Visp,20190429171048
Philippe BENDER,VLR,Aucun/Keine,H,68,Martigny,20190429171048
Gaël BOURGEOIS,AdG,Aucun/Keine,H,35,Martigny,20190429171048
Blaise CRETTOL,AC,Aucun/Keine,H,47,Sierre,20190429171048
Cilette CRETTON,AC,Aucun/Keine,F,73,Martigny,20190429171048
Ralph DESSIMOZ,PDC,Aucun/Keine,H,54,Conthey,20190429171048
Corinne DUC BONVIN,AdG,Aucun/Keine,F,51,Sierre,20190429171048
Cyrille FAUCHERE,UDC,Aucun/Keine,H,37,Sion,20190429171048
Kevin KARLEN,CVPO,Aucun/Keine,H,26,Visp,20190429171048
Fabienne MURMANN,CVPO,Aucun/Keine,F,38,Leuk,20190429171048
Bernard OBERHOLZER,AC,Aucun/Keine,H,73,Monthey,20190429171048
Bruno PERROUD,UDC,Aucun/Keine,H,51,Sion,20190429171048
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,72,Sierre,20190429171048
Jean-Pierre REY,VLR,Aucun/Keine,H,56,Sierre,20190429171048
Martine ROUILLER,AC,Aucun/Keine,F,37,St-Maurice,20190429171048
Jean ZERMATTEN,AC,Aucun/Keine,H,71,Sion,20190429171048
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,34,Visp,20190429171048
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,39,Visp,20190429171048
