name,group,vote,Genre,Âge,District,affairVoteId
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211125100922
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211125100922
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211125100922
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211125100922
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211125100922
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211125100922
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211125100922
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211125100922
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211125100922
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211125100922
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211125100922
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,47,Brig,20211125100922
Lukas JÄGER,SVPO,Oui/Ja,H,66,Leuk,20211125100922
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211125100922
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211125100922
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211125100922
Ralph KUMMER,SVPO,Oui/Ja,H,43,Brig,20211125100922
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211125100922
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211125100922
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211125100922
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211125100922
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211125100922
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211125100922
Thomas MATTER,CSPO,Non/Nein,H,55,Leuk,20211125100922
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211125100922
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211125100922
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211125100922
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211125100922
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211125100922
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211125100922
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211125100922
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211125100922
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211125100922
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211125100922
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211125100922
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211125100922
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211125100922
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211125100922
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211125100922
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211125100922
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211125100922
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211125100922
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211125100922
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211125100922
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211125100922
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211125100922
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211125100922
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211125100922
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211125100922
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211125100922
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211125100922
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211125100922
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211125100922
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211125100922
Fabien THETAZ,AdG,Abst./Enth.,H,35,Monthey,20211125100922
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211125100922
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211125100922
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211125100922
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211125100922
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211125100922
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211125100922
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211125100922
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211125100922
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211125100922
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211125100922
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211125100922
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211125100922
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211125100922
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211125100922
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,41,Visp,20211125100922
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,58,Brig,20211125100922
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211125100922
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211125100922
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211125100922
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211125100922
Natascha FARQUET,VLR,Aucun/Keine,F,39,Martigny,20211125100922
Mélanie FOLLONIER,VLR,Aucun/Keine,F,29,Hérens,20211125100922
Damien FUMEAUX,UDC,Aucun/Keine,H,24,Conthey,20211125100922
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211125100922
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211125100922
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211125100922
Alain LÉGER,PDC,Aucun/Keine,H,43,Martigny,20211125100922
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211125100922
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211125100922
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,21,Conthey,20211125100922
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211125100922
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211125100922
Jean ZERMATTEN,AC,Aucun/Keine,H,73,Sion,20211125100922
