name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Non/Nein,H,34,Visp,20220920172454
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20220920172454
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20220920172454
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Non/Nein,F,59,Brig,20220920172454
Peter BÄHLER,SVPO,Non/Nein,H,69,Goms,20220920172454
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20220920172454
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20220920172454
Philippe BENDER,VLR,Non/Nein,H,72,Martigny,20220920172454
Claudy BESSE,UDC,Non/Nein,H,58,Monthey,20220920172454
Jacques BLANC,AC,Oui/Ja,H,68,Hérens,20220920172454
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20220920172454
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20220920172454
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20220920172454
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20220920172454
Gaël BOURGEOIS,PS-GC,Oui/Ja,H,39,Martigny,20220920172454
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20220920172454
Michael BURGENER,Die Mitte Oberwallis,Non/Nein,H,41,Visp,20220920172454
Paul BURGENER,Die Mitte Oberwallis,Non/Nein,H,69,Visp,20220920172454
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20220920172454
Mathieu CALOZ,VLR,Non/Nein,H,29,Sierre,20220920172454
Chantal CARLEN,Die Mitte Oberwallis,Non/Nein,F,30,Goms,20220920172454
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20220920172454
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20220920172454
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20220920172454
Stéphane CLAVIEN,VLR,Non/Nein,H,65,Sierre,20220920172454
Damien CLERC,Le Centre,Oui/Ja,H,41,Conthey,20220920172454
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20220920172454
Adeline CRETTENAND,VLR,Non/Nein,F,28,Martigny,20220920172454
Narcisse CRETTENAND,VLR,Non/Nein,H,67,Martigny,20220920172454
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20220920172454
Cilette CRETTON,AC,Non/Nein,F,77,Martigny,20220920172454
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20220920172454
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20220920172454
Pierre DARBELLAY,Le Centre,Non/Nein,H,34,Entremont,20220920172454
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20220920172454
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20220920172454
Arnaud DUBOIS,VLR,Non/Nein,H,37,Monthey,20220920172454
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20220920172454
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20220920172454
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20220920172454
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20220920172454
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20220920172454
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20220920172454
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20220920172454
Natascha FARQUET,VLR,Non/Nein,F,40,Martigny,20220920172454
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20220920172454
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20220920172454
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20220920172454
Jérôme FORMAZ,UDC,Oui/Ja,H,46,Entremont,20220920172454
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20220920172454
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20220920172454
Sandro FUX,SVPO,Non/Nein,H,34,Brig,20220920172454
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20220920172454
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,58,Hérens,20220920172454
François GENOUD,VLR,Non/Nein,H,70,Sierre,20220920172454
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20220920172454
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20220920172454
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20220920172454
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20220920172454
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20220920172454
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,51,Westlich Raron,20220920172454
Dominik KNUBEL,Die Mitte Oberwallis,Non/Nein,H,42,Westlich Raron,20220920172454
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20220920172454
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20220920172454
