name,group,vote,Genre,Âge,District,affairVoteId
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20200903141715
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20200903141715
Pascale FUMEAUX,AC,Abst./Enth.,F,38,Conthey,20200903141715
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20200903141715
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20200903141715
François GENOUD,VLR,Non/Nein,H,68,Sierre,20200903141715
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20200903141715
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20200903141715
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20200903141715
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20200903141715
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20200903141715
Lukas JÄGER,SVPO,Non/Nein,H,65,Leuk,20200903141715
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20200903141715
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20200903141715
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20200903141715
Ralph KUMMER,SVPO,Non/Nein,H,42,Brig,20200903141715
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20200903141715
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20200903141715
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20200903141715
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20200903141715
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20200903141715
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20200903141715
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20200903141715
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20200903141715
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20200903141715
Natascha MÖRI,VLR,Non/Nein,F,38,Martigny,20200903141715
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20200903141715
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20200903141715
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20200903141715
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20200903141715
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20200903141715
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20200903141715
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20200903141715
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20200903141715
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20200903141715
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20200903141715
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20200903141715
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20200903141715
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20200903141715
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20200903141715
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20200903141715
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20200903141715
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20200903141715
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20200903141715
Christine ROUX,PDC,Non/Nein,F,58,Sion,20200903141715
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20200903141715
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20200903141715
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20200903141715
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20200903141715
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20200903141715
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20200903141715
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20200903141715
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20200903141715
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20200903141715
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20200903141715
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20200903141715
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20200903141715
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20200903141715
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20200903141715
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20200903141715
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20200903141715
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20200903141715
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20200903141715
Joséphine WAEBER,PDC,Non/Nein,F,35,Sierre,20200903141715
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20200903141715
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20200903141715
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20200903141715
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20200903141715
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20200903141715
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20200903141715
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20200903141715
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20200903141715
Lucile CURDY,AdG,Aucun/Keine,F,21,Conthey,20200903141715
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20200903141715
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20200903141715
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20200903141715
Nicolas METTAN,PDC,Aucun/Keine,H,59,St-Maurice,20200903141715
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20200903141715
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20200903141715
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20200903141715
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20200903141715
