name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,33,Visp,20211102153146
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211102153146
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211102153146
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,58,Brig,20211102153146
Peter BÄHLER,SVPO,Non/Nein,H,68,Goms,20211102153146
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211102153146
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211102153146
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211102153146
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211102153146
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211102153146
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211102153146
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211102153146
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211102153146
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211102153146
Hermann BRUNNER,CSPO,Non/Nein,H,67,Westlich Raron,20211102153146
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211102153146
Paul BURGENER,CVPO,Non/Nein,H,68,Visp,20211102153146
Peter BURRI,ZUK-VS,Non/Nein,H,56,Visp,20211102153146
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211102153146
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211102153146
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211102153146
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211102153146
Nicolas CHABLAIS,VLR,Oui/Ja,H,33,Monthey,20211102153146
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211102153146
Damien CLERC,PDC,Oui/Ja,H,40,Conthey,20211102153146
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211102153146
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211102153146
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211102153146
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211102153146
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211102153146
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211102153146
Pierre DARBELLAY,PDC,Non/Nein,H,33,Entremont,20211102153146
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211102153146
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211102153146
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211102153146
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211102153146
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211102153146
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211102153146
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211102153146
