name,group,vote,Genre,Âge,District,affairVoteId
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211123153619
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211123153619
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211123153619
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211123153619
Thomas MATTER,CSPO,Non/Nein,H,55,Leuk,20211123153619
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211123153619
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211123153619
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211123153619
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211123153619
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211123153619
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211123153619
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211123153619
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211123153619
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211123153619
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211123153619
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211123153619
Kurt REGOTZ,CSPO,Non/Nein,H,68,Brig,20211123153619
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211123153619
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211123153619
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211123153619
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211123153619
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211123153619
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211123153619
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,21,Conthey,20211123153619
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211123153619
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211123153619
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211123153619
Mathieu SARRASIN,VLR,Non/Nein,H,60,Entremont,20211123153619
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211123153619
Pierre SCHERTENLEIB,AdG,Abst./Enth.,H,68,Sion,20211123153619
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211123153619
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211123153619
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211123153619
Alain SCHÖNBETT,VLR,Non/Nein,H,66,Monthey,20211123153619
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211123153619
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211123153619
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211123153619
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211123153619
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211123153619
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211123153619
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211123153619
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211123153619
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211123153619
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211123153619
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211123153619
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211123153619
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211123153619
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211123153619
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211123153619
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211123153619
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,58,Brig,20211123153619
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211123153619
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211123153619
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211123153619
Arnaud DUBOIS,VLR,Aucun/Keine,H,36,Monthey,20211123153619
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211123153619
Marius DUMOULIN,PDC,Aucun/Keine,H,66,Sion,20211123153619
Damien FUMEAUX,UDC,Aucun/Keine,H,24,Conthey,20211123153619
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211123153619
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211123153619
Ida HÄFLIGER,CSPO,Aucun/Keine,F,64,Visp,20211123153619
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211123153619
Vincent LUYET,AC,Aucun/Keine,H,44,Sion,20211123153619
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211123153619
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211123153619
Damien RABOUD,UDC,Aucun/Keine,H,35,Monthey,20211123153619
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211123153619
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211123153619
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211123153619
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211123153619
