name,group,vote,Genre,Âge,District,affairVoteId
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211019101815
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211019101815
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211019101815
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211019101815
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211019101815
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211019101815
Natascha FARQUET,VLR,Abst./Enth.,F,39,Martigny,20211019101815
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211019101815
Sandro FONTANA,PDC,Non/Nein,H,55,Monthey,20211019101815
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211019101815
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211019101815
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211019101815
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211019101815
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211019101815
François GENOUD,VLR,Non/Nein,H,69,Sierre,20211019101815
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211019101815
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,46,Martigny,20211019101815
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211019101815
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211019101815
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211019101815
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,47,Brig,20211019101815
Lukas JÄGER,SVPO,Non/Nein,H,66,Leuk,20211019101815
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211019101815
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211019101815
Ralph KUMMER,SVPO,Non/Nein,H,43,Brig,20211019101815
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211019101815
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211019101815
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211019101815
Damien LUISIER,PDC,Non/Nein,H,28,Martigny,20211019101815
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211019101815
Natacha MARET,PDC,Abst./Enth.,F,38,Entremont,20211019101815
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211019101815
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211019101815
Kamy MAY,PDC,Non/Nein,F,27,Entremont,20211019101815
Nicolas METTAN,PDC,Abst./Enth.,H,60,St-Maurice,20211019101815
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211019101815
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211019101815
Bernard OBERHOLZER,AC,Oui/Ja,H,76,Monthey,20211019101815
Edmond PERRUCHOUD,UDC,Non/Nein,H,74,Sierre,20211019101815
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211019101815
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,31,Sierre,20211019101815
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211019101815
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211019101815
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211019101815
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211019101815
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211019101815
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211019101815
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211019101815
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211019101815
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211019101815
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211019101815
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211019101815
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211019101815
Christine ROUX,PDC,Non/Nein,F,59,Sion,20211019101815
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211019101815
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211019101815
Mathieu SARRASIN,VLR,Non/Nein,H,60,Entremont,20211019101815
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211019101815
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211019101815
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211019101815
Raymonde SCHOCH,VLR,Abst./Enth.,F,70,St-Maurice,20211019101815
Alain SCHÖNBETT,VLR,Non/Nein,H,66,Monthey,20211019101815
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211019101815
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211019101815
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211019101815
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211019101815
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211019101815
Romain UDRY,VLR,Non/Nein,H,29,Conthey,20211019101815
Grégoire VANNAY,PDC,Non/Nein,H,51,Monthey,20211019101815
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211019101815
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211019101815
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211019101815
Joséphine WAEBER,PDC,Non/Nein,F,37,Sierre,20211019101815
Rafael WELSCHEN,CVPO,Non/Nein,H,33,Brig,20211019101815
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211019101815
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211019101815
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211019101815
Marie ZUCHUAT,PDC,Non/Nein,F,34,Sion,20211019101815
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211019101815
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211019101815
Jacques BLANC,AC,Aucun/Keine,H,67,Hérens,20211019101815
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211019101815
Paul BURGENER,CVPO,Aucun/Keine,H,68,Visp,20211019101815
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211019101815
Patricia CASAYS,PDC,Aucun/Keine,F,74,Monthey,20211019101815
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211019101815
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211019101815
Mélanie FOLLONIER,VLR,Aucun/Keine,F,29,Hérens,20211019101815
Pascale FUMEAUX,AC,Aucun/Keine,F,39,Conthey,20211019101815
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,50,Westlich Raron,20211019101815
Claude NANÇOZ,VLR,Aucun/Keine,H,69,Conthey,20211019101815
Kurt REGOTZ,CSPO,Aucun/Keine,H,68,Brig,20211019101815
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211019101815
Remo SCHNYDER,SVPO,Aucun/Keine,H,47,Brig,20211019101815
Jenny VOEFFRAY,PDC,Aucun/Keine,F,47,St-Maurice,20211019101815
