name,group,vote,Genre,Âge,District,affairVoteId
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201106095620
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201106095620
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201106095620
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201106095620
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201106095620
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20201106095620
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20201106095620
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201106095620
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201106095620
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201106095620
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201106095620
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20201106095620
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201106095620
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201106095620
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201106095620
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201106095620
Vincent LUYET,AC,Non/Nein,H,43,Sion,20201106095620
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201106095620
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201106095620
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201106095620
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201106095620
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201106095620
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201106095620
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201106095620
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201106095620
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201106095620
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,30,Sierre,20201106095620
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201106095620
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201106095620
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201106095620
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201106095620
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201106095620
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20201106095620
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201106095620
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201106095620
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201106095620
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20201106095620
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201106095620
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20201106095620
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201106095620
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201106095620
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201106095620
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201106095620
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201106095620
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201106095620
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201106095620
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201106095620
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201106095620
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201106095620
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20201106095620
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201106095620
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201106095620
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201106095620
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201106095620
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201106095620
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201106095620
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201106095620
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201106095620
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201106095620
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201106095620
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201106095620
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201106095620
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201106095620
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201106095620
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201106095620
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201106095620
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201106095620
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201106095620
Nicolas CHABLAIS,VLR,Aucun/Keine,H,32,Monthey,20201106095620
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201106095620
Pierre DARBELLAY,PDC,Aucun/Keine,H,32,Entremont,20201106095620
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201106095620
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201106095620
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201106095620
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201106095620
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201106095620
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201106095620
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201106095620
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201106095620
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201106095620
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201106095620
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201106095620
Natascha FARQUET,VLR,Aucun/Keine,F,38,Martigny,20201106095620
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201106095620
Frédéric PITTELOUD,PDC,Aucun/Keine,H,45,Hérens,20201106095620
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201106095620
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201106095620
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201106095620
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201106095620
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201106095620
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201106095620
