name,group,vote,Genre,Âge,District,affairVoteId
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20221025115616
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20221025115616
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20221025115616
Marius DUMOULIN,Le Centre,Non/Nein,H,67,Sion,20221025115616
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20221025115616
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20221025115616
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20221025115616
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20221025115616
Natascha FARQUET,VLR,Non/Nein,F,40,Martigny,20221025115616
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20221025115616
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20221025115616
Jérôme FORMAZ,UDC,Oui/Ja,H,46,Entremont,20221025115616
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20221025115616
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20221025115616
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,56,Hérens,20221025115616
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20221025115616
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20221025115616
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20221025115616
Anne-Marie GRAND,Le Centre,Non/Nein,F,50,Conthey,20221025115616
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20221025115616
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20221025115616
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221025115616
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221025115616
Lukas JÄGER,SVPO,Abst./Enth.,H,67,Leuk,20221025115616
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20221025115616
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221025115616
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20221025115616
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20221025115616
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20221025115616
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221025115616
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20221025115616
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221025115616
Natacha MARET,Le Centre,Abst./Enth.,F,39,Entremont,20221025115616
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20221025115616
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20221025115616
Kamy MAY,Le Centre,Non/Nein,F,28,Entremont,20221025115616
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221025115616
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20221025115616
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20221025115616
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20221025115616
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20221025115616
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221025115616
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20221025115616
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20221025115616
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221025115616
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221025115616
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221025115616
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221025115616
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20221025115616
Jean-Yves RIAND,AC,Oui/Ja,H,66,Sion,20221025115616
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221025115616
Christine ROUX,Le Centre,Abst./Enth.,F,60,Sion,20221025115616
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221025115616
Gérard SALAMIN,Le Centre,Non/Nein,H,59,Sierre,20221025115616
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20221025115616
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221025115616
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221025115616
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20221025115616
Gerhard SCHMID,ZUK-VS,Abst./Enth.,H,74,Östlich Raron,20221025115616
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20221025115616
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221025115616
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221025115616
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20221025115616
Bernard TROILLET,Le Centre,Non/Nein,H,68,Martigny,20221025115616
Patrice TSCHOPP,Le Centre,Non/Nein,H,70,Sion,20221025115616
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20221025115616
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20221025115616
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221025115616
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221025115616
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221025115616
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221025115616
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221025115616
Joséphine WAEBER,Le Centre,Non/Nein,F,37,Sierre,20221025115616
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221025115616
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221025115616
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20221025115616
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20221025115616
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221025115616
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20221025115616
Patricia CASAYS,Le Centre,Aucun/Keine,F,75,Monthey,20221025115616
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20221025115616
Olivier DERIVAZ,PS-GC,Aucun/Keine,H,58,Monthey,20221025115616
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221025115616
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221025115616
Sabine FOURNIER,LES VERTS,Aucun/Keine,F,47,St-Maurice,20221025115616
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20221025115616
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221025115616
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20221025115616
Fabienne MURMANN,Die Mitte Oberwallis,Aucun/Keine,F,41,Leuk,20221025115616
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221025115616
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20221025115616
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20221025115616
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20221025115616
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20221025115616
Fabien THETAZ,PS-GC,Aucun/Keine,H,36,Monthey,20221025115616
Leander WILLINER,CSPO,Aucun/Keine,H,69,Brig,20221025115616
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221025115616
