name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20200904103530
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20200904103530
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20200904103530
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20200904103530
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20200904103530
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20200904103530
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20200904103530
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20200904103530
Philippe BENDER,VLR,Abst./Enth.,H,70,Martigny,20200904103530
Claudy BESSE,UDC,Non/Nein,H,56,Monthey,20200904103530
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20200904103530
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20200904103530
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20200904103530
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20200904103530
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20200904103530
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20200904103530
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20200904103530
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20200904103530
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20200904103530
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20200904103530
Mathieu CALOZ,VLR,Abst./Enth.,H,27,Sierre,20200904103530
Chantal CARLEN,CVPO,Oui/Ja,F,28,Goms,20200904103530
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20200904103530
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20200904103530
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20200904103530
Nicolas CHABLAIS,VLR,Non/Nein,H,32,Monthey,20200904103530
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20200904103530
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20200904103530
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20200904103530
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20200904103530
Adeline CRETTENAND,VLR,Abst./Enth.,F,26,Martigny,20200904103530
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20200904103530
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20200904103530
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20200904103530
Alina DARBELLAY,LES VERTS,Oui/Ja,F,53,Sion,20200904103530
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20200904103530
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20200904103530
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20200904103530
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20200904103530
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20200904103530
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20200904103530
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20200904103530
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20200904103530
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20200904103530
Christian ESCHER,CSPO,Oui/Ja,H,41,Brig,20200904103530
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20200904103530
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20200904103530
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20200904103530
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20200904103530
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20200904103530
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20200904103530
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20200904103530
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20200904103530
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20200904103530
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20200904103530
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20200904103530
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20200904103530
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20200904103530
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20200904103530
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20200904103530
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20200904103530
Lukas JÄGER,SVPO,Non/Nein,H,65,Leuk,20200904103530
