name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211021121451
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211021121451
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211021121451
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211021121451
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211021121451
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211021121451
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211021121451
Claudy BESSE,UDC,Oui/Ja,H,57,Monthey,20211021121451
Jacques BLANC,AC,Abst./Enth.,H,67,Hérens,20211021121451
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211021121451
Jean BONNARD,AC,Non/Nein,H,72,Sion,20211021121451
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211021121451
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211021121451
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211021121451
Gaël BOURGEOIS,AdG,Non/Nein,H,38,Martigny,20211021121451
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211021121451
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211021121451
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211021121451
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211021121451
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211021121451
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211021121451
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211021121451
Nicolas CHABLAIS,VLR,Oui/Ja,H,33,Monthey,20211021121451
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211021121451
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211021121451
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,60,Sierre,20211021121451
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211021121451
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211021121451
Blaise CRETTOL,AC,Non/Nein,H,49,Sierre,20211021121451
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211021121451
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211021121451
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211021121451
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211021121451
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211021121451
Arnaud DUBOIS,VLR,Abst./Enth.,H,36,Monthey,20211021121451
Alain DUBOSSON,UDC,Oui/Ja,H,22,Monthey,20211021121451
Corinne DUC BONVIN,AdG,Non/Nein,F,54,Sierre,20211021121451
Sophie DUCREY,AC,Non/Nein,F,26,Monthey,20211021121451
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211021121451
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211021121451
Christian ESCHER,CSPO,Non/Nein,H,42,Brig,20211021121451
Florian EVEQUOZ,AC,Non/Nein,H,40,Conthey,20211021121451
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211021121451
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211021121451
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211021121451
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211021121451
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211021121451
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211021121451
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211021121451
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211021121451
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211021121451
François GENOUD,VLR,Non/Nein,H,69,Sierre,20211021121451
Géraldine GIANADDA,VLR,Non/Nein,F,54,Martigny,20211021121451
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,46,Martigny,20211021121451
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211021121451
Ida HÄFLIGER,CSPO,Non/Nein,F,64,Visp,20211021121451
Christelle HERITIER,VLR,Non/Nein,F,36,Sion,20211021121451
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,47,Brig,20211021121451
Lukas JÄGER,SVPO,Oui/Ja,H,66,Leuk,20211021121451
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211021121451
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211021121451
Ralph KUMMER,SVPO,Oui/Ja,H,43,Brig,20211021121451
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211021121451
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211021121451
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211021121451
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211021121451
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211021121451
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211021121451
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211021121451
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211021121451
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211021121451
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211021121451
