name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20220901095759
Claudia ALPIGER,ZUK-VS,Non/Nein,F,33,Brig,20220901095759
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20220901095759
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20220901095759
Peter BÄHLER,SVPO,Oui/Ja,H,69,Goms,20220901095759
Gabrielle BARRAS,UDC,Oui/Ja,F,59,Sion,20220901095759
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20220901095759
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20220901095759
Claudy BESSE,UDC,Oui/Ja,H,58,Monthey,20220901095759
Jacques BLANC,AC,Non/Nein,H,68,Hérens,20220901095759
Vincent BOAND,UDC,Oui/Ja,H,37,Sion,20220901095759
Alex BONVIN,UDC,Oui/Ja,H,63,Sierre,20220901095759
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20220901095759
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20220901095759
Gaël BOURGEOIS,PS-GC,Non/Nein,H,39,Martigny,20220901095759
Hermann BRUNNER,CSPO,Abst./Enth.,H,68,Westlich Raron,20220901095759
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20220901095759
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20220901095759
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20220901095759
Mathieu CALOZ,VLR,Abst./Enth.,H,29,Sierre,20220901095759
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20220901095759
Florine CARRON,LES VERTS,Abst./Enth.,F,44,Martigny,20220901095759
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20220901095759
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20220901095759
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,75,Martigny,20220901095759
Stéphane CLAVIEN,VLR,Non/Nein,H,65,Sierre,20220901095759
Damien CLERC,Le Centre,Oui/Ja,H,41,Conthey,20220901095759
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Abst./Enth.,F,61,Sierre,20220901095759
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20220901095759
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20220901095759
Blaise CRETTOL,AC,Non/Nein,H,50,Sierre,20220901095759
Cilette CRETTON,AC,Non/Nein,F,77,Martigny,20220901095759
Lucile CURDY,PS-GC,Non/Nein,F,23,Conthey,20220901095759
Alina DARBELLAY,LES VERTS,Non/Nein,F,55,Sion,20220901095759
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20220901095759
Olivier DERIVAZ,PS-GC,Non/Nein,H,58,Monthey,20220901095759
Eric DESSIMOZ,LES VERTS,Non/Nein,H,57,Conthey,20220901095759
Arnaud DUBOIS,VLR,Non/Nein,H,37,Monthey,20220901095759
Alain DUBOSSON,UDC,Oui/Ja,H,23,Monthey,20220901095759
Corinne DUC BONVIN,PS-GC,Non/Nein,F,55,Sierre,20220901095759
Sophie DUCREY,AC,Non/Nein,F,27,Monthey,20220901095759
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20220901095759
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20220901095759
Florian EVEQUOZ,AC,Non/Nein,H,41,Conthey,20220901095759
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20220901095759
Natascha FARQUET,VLR,Abst./Enth.,F,40,Martigny,20220901095759
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20220901095759
Mélanie FOLLONIER,VLR,Abst./Enth.,F,30,Hérens,20220901095759
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20220901095759
Jérôme FORMAZ,UDC,Oui/Ja,H,46,Entremont,20220901095759
Sabine FOURNIER,LES VERTS,Non/Nein,F,47,St-Maurice,20220901095759
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20220901095759
Pascale FUMEAUX,AC,Non/Nein,F,40,Conthey,20220901095759
Sandro FUX,SVPO,Oui/Ja,H,34,Brig,20220901095759
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,56,Hérens,20220901095759
Marc-Antoine GENOLET,UDC,Oui/Ja,H,58,Hérens,20220901095759
François GENOUD,VLR,Non/Nein,H,70,Sierre,20220901095759
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20220901095759
Vincent GÜNTHER,LES VERTS,Non/Nein,H,53,Martigny,20220901095759
Ida HÄFLIGER,CSPO,Abst./Enth.,F,65,Visp,20220901095759
Christelle HERITIER,VLR,Non/Nein,F,37,Sion,20220901095759
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20220901095759
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20220901095759
Dominik KNUBEL,Die Mitte Oberwallis,Non/Nein,H,42,Westlich Raron,20220901095759
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20220901095759
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20220901095759
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20220901095759
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20220901095759
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20220901095759
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20220901095759
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20220901095759
Thomas MATTER,CSPO,Abst./Enth.,H,56,Leuk,20220901095759
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20220901095759
Nicolas METTAN,Le Centre,Abst./Enth.,H,61,St-Maurice,20220901095759
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20220901095759
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20220901095759
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20220901095759
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20220901095759
Edmond PERRUCHOUD,UDC,Oui/Ja,H,75,Sierre,20220901095759
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20220901095759
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20220901095759
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20220901095759
Emilie PRAZ,AC,Non/Nein,F,36,Sion,20220901095759
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20220901095759
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20220901095759
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20220901095759
Kurt REGOTZ,CSPO,Abst./Enth.,H,69,Brig,20220901095759
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20220901095759
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20220901095759
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20220901095759
Jean-Yves RIAND,AC,Non/Nein,F,66,Sion,20220901095759
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20220901095759
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20220901095759
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20220901095759
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20220901095759
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20220901095759
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20220901095759
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20220901095759
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20220901095759
Flavio SCHMID,CSPO,Abst./Enth.,H,37,Visp,20220901095759
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20220901095759
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20220901095759
Raymonde SCHOCH,VLR,Abst./Enth.,F,71,St-Maurice,20220901095759
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20220901095759
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20220901095759
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20220901095759
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20220901095759
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220901095759
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220901095759
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20220901095759
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220901095759
Grégoire VANNAY,Le Centre,Abst./Enth.,H,52,Monthey,20220901095759
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20220901095759
Jenny VOEFFRAY,Le Centre,Non/Nein,F,48,St-Maurice,20220901095759
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20220901095759
