name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Non/Nein,H,34,Visp,20221025142711
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20221025142711
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20221025142711
Peter BÄHLER,SVPO,Non/Nein,H,69,Goms,20221025142711
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20221025142711
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20221025142711
Claudy BESSE,UDC,Oui/Ja,H,58,Monthey,20221025142711
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20221025142711
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20221025142711
Nicolas BONVIN,Le Centre,Non/Nein,H,33,Sierre,20221025142711
Sophie BORNET,Le Centre,Abst./Enth.,F,54,Conthey,20221025142711
Gaël BOURGEOIS,PS-GC,Oui/Ja,H,39,Martigny,20221025142711
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20221025142711
Michael BURGENER,Die Mitte Oberwallis,Non/Nein,H,41,Visp,20221025142711
Paul BURGENER,Die Mitte Oberwallis,Non/Nein,H,69,Visp,20221025142711
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20221025142711
Chantal CARLEN,Die Mitte Oberwallis,Non/Nein,F,30,Goms,20221025142711
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20221025142711
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20221025142711
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20221025142711
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,75,Martigny,20221025142711
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20221025142711
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20221025142711
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20221025142711
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20221025142711
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20221025142711
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20221025142711
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20221025142711
Pierre DARBELLAY,Le Centre,Non/Nein,H,34,Entremont,20221025142711
Olivier DERIVAZ,PS-GC,Non/Nein,H,58,Monthey,20221025142711
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20221025142711
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20221025142711
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20221025142711
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20221025142711
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20221025142711
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20221025142711
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20221025142711
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20221025142711
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20221025142711
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20221025142711
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20221025142711
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20221025142711
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20221025142711
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20221025142711
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20221025142711
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20221025142711
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20221025142711
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20221025142711
François GENOUD,VLR,Non/Nein,H,70,Sierre,20221025142711
Anne-Marie GRAND,Le Centre,Non/Nein,F,50,Conthey,20221025142711
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20221025142711
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221025142711
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20221025142711
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,48,Brig,20221025142711
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20221025142711
Dominik KNUBEL,Die Mitte Oberwallis,Non/Nein,H,42,Westlich Raron,20221025142711
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20221025142711
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20221025142711
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20221025142711
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221025142711
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20221025142711
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221025142711
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221025142711
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20221025142711
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221025142711
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20221025142711
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221025142711
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221025142711
Edmond PERRUCHOUD,UDC,Non/Nein,H,75,Sierre,20221025142711
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221025142711
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20221025142711
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221025142711
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20221025142711
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20221025142711
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221025142711
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221025142711
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221025142711
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221025142711
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221025142711
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20221025142711
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221025142711
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20221025142711
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221025142711
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20221025142711
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20221025142711
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221025142711
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221025142711
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20221025142711
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221025142711
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221025142711
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20221025142711
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221025142711
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20221025142711
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221025142711
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221025142711
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221025142711
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221025142711
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221025142711
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221025142711
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221025142711
Joséphine WAEBER,Le Centre,Non/Nein,F,37,Sierre,20221025142711
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20221025142711
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221025142711
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20221025142711
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20221025142711
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221025142711
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Aucun/Keine,F,59,Brig,20221025142711
Léonard BENDER,AC,Aucun/Keine,H,54,Martigny,20221025142711
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20221025142711
Mathieu CALOZ,VLR,Aucun/Keine,H,29,Sierre,20221025142711
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20221025142711
Cilette CRETTON,AC,Aucun/Keine,F,77,Martigny,20221025142711
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221025142711
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221025142711
