name,group,vote,Genre,Âge,District,affairVoteId
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20220920120731
Patricia CASAYS,Le Centre,Non/Nein,F,75,Monthey,20220920120731
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,75,Martigny,20220920120731
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20220920120731
Narcisse CRETTENAND,VLR,Non/Nein,H,67,Martigny,20220920120731
Alina DARBELLAY,LES VERTS,Non/Nein,F,55,Sion,20220920120731
Pierre DARBELLAY,Le Centre,Non/Nein,H,34,Entremont,20220920120731
Arnaud DUBOIS,VLR,Non/Nein,H,37,Monthey,20220920120731
Marius DUMOULIN,Le Centre,Non/Nein,H,67,Sion,20220920120731
Florian EVEQUOZ,AC,Non/Nein,H,41,Conthey,20220920120731
Florent FAVRE,Le Centre,Non/Nein,H,28,Conthey,20220920120731
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20220920120731
Sabine FOURNIER,LES VERTS,Non/Nein,F,47,St-Maurice,20220920120731
Sandro FUX,SVPO,Oui/Ja,H,34,Brig,20220920120731
François GENOUD,VLR,Non/Nein,H,70,Sierre,20220920120731
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20220920120731
Kamy MAY,Le Centre,Non/Nein,F,28,Entremont,20220920120731
Géraldine POUGET-ZUFFEREY,Le Centre,Non/Nein,F,32,Sierre,20220920120731
Jean-Yves RIAND,AC,Oui/Ja,H,66,Sion,20220920120731
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20220920120731
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20220920120731
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20220920120731
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20220920120731
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220920120731
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20220920120731
Matteo ABÄCHERLI,Die Mitte Oberwallis,Aucun/Keine,H,34,Visp,20220920120731
Claudia ALPIGER,ZUK-VS,Aucun/Keine,F,33,Brig,20220920120731
Romano AMACKER,SVPO,Aucun/Keine,H,25,Westlich Raron,20220920120731
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Aucun/Keine,F,59,Brig,20220920120731
Peter BÄHLER,SVPO,Aucun/Keine,H,69,Goms,20220920120731
Gabrielle BARRAS,UDC,Aucun/Keine,F,59,Sion,20220920120731
Philippe BENDER,VLR,Aucun/Keine,H,72,Martigny,20220920120731
Léonard BENDER,AC,Aucun/Keine,H,54,Martigny,20220920120731
Claudy BESSE,UDC,Aucun/Keine,H,58,Monthey,20220920120731
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20220920120731
Vincent BOAND,UDC,Aucun/Keine,H,37,Sion,20220920120731
Alex BONVIN,UDC,Aucun/Keine,H,63,Sierre,20220920120731
Nicolas BONVIN,Le Centre,Aucun/Keine,H,33,Sierre,20220920120731
Sophie BORNET,Le Centre,Aucun/Keine,F,54,Conthey,20220920120731
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20220920120731
Hermann BRUNNER,CSPO,Aucun/Keine,H,68,Westlich Raron,20220920120731
Paul BURGENER,Die Mitte Oberwallis,Aucun/Keine,H,69,Visp,20220920120731
