name,group,vote,Genre,Âge,District,affairVoteId
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201116180518
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201116180518
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201116180518
Georges VIONNET,LES VERTS,Abst./Enth.,H,66,Monthey,20201116180518
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201116180518
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201116180518
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201116180518
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201116180518
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201116180518
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201116180518
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201116180518
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201116180518
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201116180518
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116180518
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201116180518
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201116180518
Blaise CRETTOL,AC,Aucun/Keine,H,48,Sierre,20201116180518
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201116180518
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201116180518
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,45,Martigny,20201116180518
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201116180518
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201116180518
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201116180518
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201116180518
Nicolas METTAN,PDC,Aucun/Keine,H,59,St-Maurice,20201116180518
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201116180518
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201116180518
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201116180518
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201116180518
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20201116180518
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201116180518
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,35,Visp,20201116180518
