name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20201105161800
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201105161800
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201105161800
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20201105161800
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20201105161800
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20201105161800
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201105161800
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201105161800
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201105161800
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201105161800
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201105161800
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201105161800
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20201105161800
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201105161800
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201105161800
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201105161800
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201105161800
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201105161800
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201105161800
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201105161800
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201105161800
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201105161800
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201105161800
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20201105161800
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201105161800
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201105161800
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201105161800
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201105161800
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201105161800
Alina DARBELLAY,LES VERTS,Oui/Ja,F,53,Sion,20201105161800
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20201105161800
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201105161800
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201105161800
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201105161800
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201105161800
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201105161800
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201105161800
Natascha FARQUET,VLR,Oui/Ja,F,38,Martigny,20201105161800
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201105161800
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201105161800
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201105161800
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201105161800
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201105161800
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201105161800
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201105161800
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201105161800
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201105161800
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201105161800
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201105161800
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201105161800
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201105161800
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201105161800
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201105161800
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201105161800
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201105161800
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201105161800
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201105161800
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201105161800
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201105161800
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201105161800
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201105161800
Fabienne MURMANN,CVPO,Abst./Enth.,F,39,Leuk,20201105161800
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201105161800
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201105161800
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201105161800
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201105161800
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201105161800
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201105161800
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201105161800
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201105161800
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201105161800
