name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20200903110846
Claudia ALPIGER,ZUK-VS,Non/Nein,F,31,Brig,20200903110846
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20200903110846
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20200903110846
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20200903110846
Gabrielle BARRAS,UDC,Oui/Ja,F,57,Sion,20200903110846
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20200903110846
Léonard BENDER,AC,Non/Nein,H,52,Martigny,20200903110846
Claudy BESSE,UDC,Oui/Ja,H,56,Monthey,20200903110846
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20200903110846
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20200903110846
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20200903110846
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20200903110846
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20200903110846
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20200903110846
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20200903110846
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20200903110846
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20200903110846
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20200903110846
Mathieu CALOZ,VLR,Oui/Ja,H,27,Sierre,20200903110846
Chantal CARLEN,CVPO,Oui/Ja,F,28,Goms,20200903110846
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20200903110846
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20200903110846
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20200903110846
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20200903110846
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20200903110846
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20200903110846
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20200903110846
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20200903110846
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20200903110846
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20200903110846
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20200903110846
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20200903110846
Alina DARBELLAY,LES VERTS,Abst./Enth.,F,53,Sion,20200903110846
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20200903110846
Olivier DERIVAZ,AdG,Non/Nein,H,56,Monthey,20200903110846
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20200903110846
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20200903110846
Alain DUBOSSON,UDC,Oui/Ja,H,21,Monthey,20200903110846
Corinne DUC BONVIN,AdG,Non/Nein,F,53,Sierre,20200903110846
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20200903110846
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20200903110846
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20200903110846
Christian ESCHER,CSPO,Oui/Ja,H,41,Brig,20200903110846
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20200903110846
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20200903110846
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20200903110846
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20200903110846
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20200903110846
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20200903110846
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20200903110846
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20200903110846
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20200903110846
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20200903110846
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20200903110846
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20200903110846
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20200903110846
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20200903110846
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20200903110846
Lukas JÄGER,SVPO,Oui/Ja,H,65,Leuk,20200903110846
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20200903110846
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20200903110846
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20200903110846
Ralph KUMMER,SVPO,Oui/Ja,H,42,Brig,20200903110846
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20200903110846
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20200903110846
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20200903110846
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20200903110846
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20200903110846
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20200903110846
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20200903110846
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20200903110846
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20200903110846
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20200903110846
Natascha MÖRI,VLR,Oui/Ja,F,38,Martigny,20200903110846
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20200903110846
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20200903110846
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20200903110846
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20200903110846
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20200903110846
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20200903110846
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20200903110846
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20200903110846
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20200903110846
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20200903110846
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20200903110846
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20200903110846
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20200903110846
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20200903110846
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20200903110846
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20200903110846
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20200903110846
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20200903110846
