name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,33,Visp,20211019111805
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211019111805
Romano AMACKER,SVPO,Abst./Enth.,H,24,Westlich Raron,20211019111805
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,58,Brig,20211019111805
Peter BÄHLER,SVPO,Non/Nein,H,68,Goms,20211019111805
Gabrielle BARRAS,UDC,Non/Nein,F,58,Sion,20211019111805
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211019111805
Philippe BENDER,VLR,Non/Nein,H,71,Martigny,20211019111805
Claudy BESSE,UDC,Oui/Ja,H,57,Monthey,20211019111805
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211019111805
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211019111805
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211019111805
Nicolas BONVIN,PDC,Non/Nein,H,32,Sierre,20211019111805
Sophie BORNET,PDC,Non/Nein,F,53,Conthey,20211019111805
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211019111805
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211019111805
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211019111805
Mathieu CALOZ,VLR,Abst./Enth.,H,28,Sierre,20211019111805
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211019111805
Florence CARRON DARBELLAY,PDC,Non/Nein,F,48,Martigny,20211019111805
Patricia CASAYS,PDC,Non/Nein,F,74,Monthey,20211019111805
Nicolas CHABLAIS,VLR,Oui/Ja,H,33,Monthey,20211019111805
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211019111805
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211019111805
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211019111805
Adeline CRETTENAND,VLR,Non/Nein,F,27,Martigny,20211019111805
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211019111805
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211019111805
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211019111805
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211019111805
Pierre DARBELLAY,PDC,Non/Nein,H,33,Entremont,20211019111805
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211019111805
Ralph DESSIMOZ,PDC,Non/Nein,H,57,Conthey,20211019111805
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211019111805
Alain DUBOSSON,UDC,Non/Nein,H,22,Monthey,20211019111805
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211019111805
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211019111805
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211019111805
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211019111805
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211019111805
Florian EVEQUOZ,AC,Non/Nein,H,40,Conthey,20211019111805
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211019111805
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211019111805
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211019111805
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211019111805
Sandro FONTANA,PDC,Non/Nein,H,55,Monthey,20211019111805
Jérôme FORMAZ,UDC,Abst./Enth.,H,45,Entremont,20211019111805
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211019111805
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211019111805
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211019111805
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211019111805
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211019111805
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211019111805
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,46,Martigny,20211019111805
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211019111805
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211019111805
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211019111805
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211019111805
Lukas JÄGER,SVPO,Oui/Ja,H,66,Leuk,20211019111805
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211019111805
Ralph KUMMER,SVPO,Oui/Ja,H,43,Brig,20211019111805
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211019111805
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211019111805
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211019111805
Damien LUISIER,PDC,Non/Nein,H,28,Martigny,20211019111805
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211019111805
Natacha MARET,PDC,Abst./Enth.,F,38,Entremont,20211019111805
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211019111805
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211019111805
Kamy MAY,PDC,Abst./Enth.,F,27,Entremont,20211019111805
Nicolas METTAN,PDC,Non/Nein,H,60,St-Maurice,20211019111805
Fabienne MURMANN,CVPO,Abst./Enth.,F,40,Leuk,20211019111805
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211019111805
Bernard OBERHOLZER,AC,Oui/Ja,H,76,Monthey,20211019111805
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,74,Sierre,20211019111805
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211019111805
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,31,Sierre,20211019111805
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211019111805
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211019111805
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211019111805
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211019111805
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211019111805
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211019111805
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211019111805
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211019111805
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211019111805
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211019111805
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211019111805
Christine ROUX,PDC,Abst./Enth.,F,59,Sion,20211019111805
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211019111805
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211019111805
Mathieu SARRASIN,VLR,Non/Nein,H,60,Entremont,20211019111805
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211019111805
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211019111805
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211019111805
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211019111805
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211019111805
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211019111805
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211019111805
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211019111805
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211019111805
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211019111805
Grégoire VANNAY,PDC,Non/Nein,H,51,Monthey,20211019111805
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211019111805
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211019111805
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211019111805
Joséphine WAEBER,PDC,Non/Nein,F,37,Sierre,20211019111805
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211019111805
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211019111805
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211019111805
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211019111805
Marie ZUCHUAT,PDC,Non/Nein,F,34,Sion,20211019111805
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211019111805
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211019111805
Jacques BLANC,AC,Aucun/Keine,H,67,Hérens,20211019111805
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211019111805
Paul BURGENER,CVPO,Aucun/Keine,H,68,Visp,20211019111805
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211019111805
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211019111805
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211019111805
Pascale FUMEAUX,AC,Aucun/Keine,F,39,Conthey,20211019111805
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,50,Westlich Raron,20211019111805
Michael KREUZER,SVPO,Aucun/Keine,H,32,Visp,20211019111805
Claude NANÇOZ,VLR,Aucun/Keine,H,69,Conthey,20211019111805
Kurt REGOTZ,CSPO,Aucun/Keine,H,68,Brig,20211019111805
Jean-Pierre REY,VLR,Aucun/Keine,H,59,Sierre,20211019111805
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211019111805
Remo SCHNYDER,SVPO,Aucun/Keine,H,47,Brig,20211019111805
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211019111805
Jenny VOEFFRAY,PDC,Aucun/Keine,F,47,St-Maurice,20211019111805
